2800.134810000	68.670020000	2.160290000	1.994000000	0.424390244	1720.736000000	0.000000000	0.000000000
2800.287170000	67.774130000	1.963670000	1.988050000	0.428018293	1726.575000000	0.000000000	0.000000000
2800.439520000	68.028440000	2.019240000	1.981060000	0.432280488	1741.194000000	0.000000000	0.000000000
2800.591880000	67.761960000	1.909990000	1.963700000	0.442865854	1744.623000000	0.000000000	0.000000000
2800.744240000	66.667420000	1.768440000	1.966320000	0.441268293	1737.237000000	0.000000000	0.000000000
2800.896590000	67.023820000	1.867230000	1.954800000	0.448292683	1725.500000000	0.000000000	0.000000000
2801.048950000	67.446640000	1.832370000	1.946820000	0.453158537	1716.216000000	0.000000000	0.000000000
2801.201310000	68.455110000	1.795630000	1.925050000	0.466432927	1708.221000000	0.000000000	0.000000000
2801.353660000	69.594350000	1.795140000	1.920070000	0.469469512	1698.075000000	0.000000000	0.000000000
2801.506020000	69.490130000	1.864360000	1.924790000	0.466591463	1690.319000000	0.000000000	0.000000000
2801.658380000	69.109560000	1.721490000	1.935220000	0.460231707	1686.437000000	0.000000000	0.000000000
2801.810740000	67.063510000	1.651570000	1.923770000	0.467213415	1685.204000000	0.000000000	0.000000000
2801.963090000	68.126610000	1.643180000	1.909750000	0.475762195	1685.371000000	0.000000000	0.000000000
2802.115450000	69.900840000	1.693790000	1.890880000	0.487268293	1686.842000000	0.000000000	0.000000000
2802.267810000	74.694600000	1.712920000	1.893670000	0.485567073	1687.281000000	0.000000000	0.000000000
2802.420170000	75.380900000	1.725850000	1.900410000	0.481457317	1685.421000000	0.000000000	0.000000000
2802.572520000	75.116850000	1.649100000	1.905590000	0.478298780	1680.363000000	0.000000000	0.000000000
2802.724880000	72.047430000	1.627110000	1.917890000	0.470798780	1675.862000000	0.000000000	0.000000000
2802.877240000	70.437580000	1.676260000	1.917170000	0.471237805	1672.649000000	0.000000000	0.000000000
2803.029590000	69.897480000	1.655420000	1.934730000	0.460530488	1672.498000000	0.000000000	0.000000000
2803.181950000	69.543750000	1.634070000	1.917430000	0.471079268	1675.287000000	0.000000000	0.000000000
2803.334310000	69.492430000	1.718380000	1.911830000	0.474493902	1677.280000000	0.000000000	0.000000000
2803.486670000	70.032070000	1.692660000	1.894190000	0.485250000	1677.755000000	0.000000000	0.000000000
2803.639020000	70.568980000	1.775770000	1.906110000	0.477981707	1677.205000000	0.000000000	0.000000000
2803.791380000	71.125300000	1.741060000	1.912160000	0.474292683	1676.396000000	0.000000000	0.000000000
2803.943740000	71.851210000	1.674750000	1.919520000	0.469804878	1676.426000000	0.000000000	0.000000000
2804.096100000	73.192490000	1.787640000	1.918490000	0.470432927	1678.869000000	0.000000000	0.000000000
2804.248450000	71.503320000	1.653090000	1.920990000	0.468908537	1680.057000000	0.000000000	0.000000000
2804.400810000	71.050870000	1.692600000	1.920560000	0.469170732	1680.383000000	0.000000000	0.000000000
2804.553170000	69.962350000	1.935030000	1.918340000	0.470524390	1681.342000000	0.000000000	0.000000000
2804.705520000	70.949860000	1.943570000	1.917400000	0.471097561	1684.398000000	0.000000000	0.000000000
2804.857880000	70.466910000	1.750630000	1.925560000	0.466121951	1689.235000000	0.000000000	0.000000000
2805.010240000	72.711630000	1.895110000	1.957600000	0.446585366	1695.337000000	0.000000000	0.000000000
2805.162600000	75.036450000	1.978880000	1.982070000	0.431664634	1699.859000000	0.000000000	0.000000000
2805.314950000	75.074980000	2.047460000	2.012800000	0.412926829	1702.588000000	0.000000000	0.000000000
2805.467310000	74.542900000	2.179050000	2.018000000	0.409756098	1712.648000000	0.000000000	0.000000000
2805.619670000	73.998890000	2.123800000	2.037470000	0.397884146	1726.799000000	0.000000000	0.000000000
2805.772030000	72.954330000	2.088270000	2.043600000	0.394146341	1739.886000000	0.000000000	0.000000000
2805.924380000	67.865970000	2.221550000	2.031370000	0.401603659	1754.826000000	0.000000000	0.000000000
2806.076740000	66.009620000	1.667040000	2.002070000	0.419469512	1761.782000000	0.000000000	0.000000000
2806.229100000	63.866010000	1.725030000	1.965510000	0.441762195	1770.661000000	0.000000000	0.000000000
2806.381460000	66.149770000	1.734700000	1.944310000	0.454689024	1762.521000000	0.000000000	0.000000000
2806.533810000	65.853590000	1.796840000	1.943280000	0.455317073	1739.952000000	0.000000000	0.000000000
2806.686170000	66.231910000	1.832960000	1.935630000	0.459981707	1721.502000000	0.000000000	0.000000000
2806.838530000	64.231080000	1.700070000	1.931870000	0.462274390	1702.534000000	0.000000000	0.000000000
2806.990880000	63.783510000	1.700470000	1.922300000	0.468109756	1696.121000000	0.000000000	0.000000000
2807.143240000	64.597370000	1.647150000	1.922050000	0.468262195	1689.757000000	0.000000000	0.000000000
2807.295600000	64.372280000	1.620370000	1.930940000	0.462841463	1692.080000000	0.000000000	0.000000000
2807.447960000	62.563180000	1.717780000	1.934880000	0.460439024	1690.381000000	0.000000000	0.000000000
2807.600310000	63.768840000	1.640900000	1.940840000	0.456804878	1688.859000000	0.000000000	0.000000000
2807.752670000	64.755990000	1.591240000	1.931450000	0.462530488	1681.436000000	0.000000000	0.000000000
2807.905030000	67.072630000	1.644670000	1.925630000	0.466079268	1678.899000000	0.000000000	0.000000000
2808.057390000	65.550130000	1.655950000	1.926550000	0.465518293	1677.029000000	0.000000000	0.000000000
2808.209740000	64.730270000	1.650520000	1.931070000	0.462762195	1677.594000000	0.000000000	0.000000000
2808.362100000	62.312120000	1.702630000	1.940290000	0.457140244	1676.499000000	0.000000000	0.000000000
2808.514460000	62.516630000	1.702830000	1.934560000	0.460634146	1675.546000000	0.000000000	0.000000000
2808.666820000	62.882430000	1.851430000	1.944290000	0.454701220	1671.417000000	0.000000000	0.000000000
2808.819170000	63.745990000	1.737890000	1.922040000	0.468268293	1672.800000000	0.000000000	0.000000000
2808.971530000	62.980140000	1.707270000	1.925300000	0.466280488	1675.627000000	0.000000000	0.000000000
2809.123890000	63.603590000	1.718730000	1.917770000	0.470871951	1680.363000000	0.000000000	0.000000000
2809.276250000	64.552710000	1.714640000	1.933110000	0.461518293	1684.636000000	0.000000000	0.000000000
2809.428600000	64.644960000	1.634180000	1.930490000	0.463115854	1686.235000000	0.000000000	0.000000000
2809.580960000	64.693730000	1.697390000	1.932180000	0.462085366	1684.005000000	0.000000000	0.000000000
2809.733320000	65.017650000	1.637630000	1.922140000	0.468207317	1681.106000000	0.000000000	0.000000000
2809.885670000	65.100620000	1.679820000	1.922930000	0.467725610	1678.994000000	0.000000000	0.000000000
2810.038030000	66.260520000	1.643610000	1.916380000	0.471719512	1678.155000000	0.000000000	0.000000000
2810.190390000	65.826000000	1.664280000	1.922650000	0.467896341	1678.469000000	0.000000000	0.000000000
2810.342750000	66.815420000	1.591200000	1.923360000	0.467463415	1676.889000000	0.000000000	0.000000000
2810.495100000	65.051480000	1.569390000	1.921930000	0.468335366	1675.616000000	0.000000000	0.000000000
2810.647460000	66.097040000	1.566640000	1.924260000	0.466914634	1671.654000000	0.000000000	0.000000000
2810.799820000	65.583560000	1.737640000	1.922200000	0.468170732	1666.397000000	0.000000000	0.000000000
2810.952180000	65.384000000	1.698310000	1.920410000	0.469262195	1662.791000000	0.000000000	0.000000000
2811.104530000	65.413100000	1.719400000	1.913910000	0.473225610	1661.894000000	0.000000000	0.000000000
2811.256890000	65.279840000	1.676400000	1.916580000	0.471597561	1667.005000000	0.000000000	0.000000000
2811.409250000	65.813800000	1.638580000	1.922620000	0.467914634	1672.574000000	0.000000000	0.000000000
2811.561610000	65.247960000	1.625010000	1.932110000	0.462128049	1677.500000000	0.000000000	0.000000000
2811.713960000	64.521950000	1.649480000	1.940270000	0.457152439	1676.122000000	0.000000000	0.000000000
2811.866320000	65.659410000	1.654840000	1.947560000	0.452707317	1674.754000000	0.000000000	0.000000000
2812.018680000	65.942860000	1.664180000	1.959510000	0.445420732	1674.376000000	0.000000000	0.000000000
2812.171040000	68.096360000	1.658960000	1.960080000	0.445073171	1677.381000000	0.000000000	0.000000000
2812.323390000	65.756930000	1.772910000	1.968690000	0.439823171	1677.076000000	0.000000000	0.000000000
2812.475750000	64.480870000	1.801780000	1.960550000	0.444786585	1686.655000000	0.000000000	0.000000000
2812.628110000	63.641670000	1.784820000	1.958440000	0.446073171	1688.066000000	0.000000000	0.000000000
2812.780470000	64.686290000	1.913930000	1.954260000	0.448621951	1689.750000000	0.000000000	0.000000000
2812.932820000	66.342250000	1.830170000	1.958010000	0.446335366	1694.359000000	0.000000000	0.000000000
2813.085180000	68.004780000	1.756920000	1.962660000	0.443500000	1696.160000000	0.000000000	0.000000000
2813.237540000	69.933910000	1.716530000	1.960800000	0.444634146	1707.524000000	0.000000000	0.000000000
2813.389900000	70.731210000	2.046510000	1.973940000	0.436621951	1705.139000000	0.000000000	0.000000000
2813.542250000	71.081990000	2.341170000	1.994370000	0.424164634	1703.319000000	0.000000000	0.000000000
2813.694610000	72.570590000	2.253910000	2.022420000	0.407060976	1702.230000000	0.000000000	0.000000000
2813.846970000	72.700650000	2.027520000	2.035530000	0.399067073	1703.852000000	0.000000000	0.000000000
2813.999320000	73.909260000	2.178770000	2.041440000	0.395463415	1717.170000000	0.000000000	0.000000000
2814.151680000	73.438000000	2.083330000	2.035930000	0.398823171	1734.740000000	0.000000000	0.000000000
2814.304040000	71.916480000	2.241540000	2.035210000	0.399262195	1767.134000000	0.000000000	0.000000000
2814.456400000	71.267040000	2.260290000	2.037930000	0.397603659	1781.228000000	0.000000000	0.000000000
2814.608750000	72.215260000	2.225110000	2.040120000	0.396268293	1779.469000000	0.000000000	0.000000000
2814.761110000	73.250400000	1.705330000	2.029370000	0.402823171	1772.876000000	0.000000000	0.000000000
2814.913470000	73.469060000	1.733510000	1.993050000	0.424969512	1770.845000000	0.000000000	0.000000000
2815.065830000	71.727330000	1.724580000	1.958130000	0.446262195	1776.195000000	0.000000000	0.000000000
2815.218180000	69.396520000	1.939340000	1.937680000	0.458731707	1781.753000000	0.000000000	0.000000000
2815.370540000	65.479320000	2.083220000	1.943360000	0.455268293	1777.714000000	0.000000000	0.000000000
2815.522900000	65.536640000	2.071740000	1.973680000	0.436780488	1756.696000000	0.000000000	0.000000000
2815.675260000	67.863330000	2.174880000	2.003720000	0.418463415	1731.203000000	0.000000000	0.000000000
2815.827610000	71.463180000	2.280380000	2.025580000	0.405134146	1711.161000000	0.000000000	0.000000000
2815.979970000	73.383050000	2.371130000	2.034670000	0.399591463	1724.210000000	0.000000000	0.000000000
2816.132330000	74.069010000	2.277510000	2.033260000	0.400451220	1735.910000000	0.000000000	0.000000000
2816.284690000	73.215700000	2.296010000	2.023570000	0.406359756	1757.844000000	0.000000000	0.000000000
2816.437040000	72.722340000	2.226180000	2.024560000	0.405756098	1774.439000000	0.000000000	0.000000000
2816.589400000	73.278140000	2.302120000	2.027470000	0.403981707	1787.719000000	0.000000000	0.000000000
2816.741760000	73.435350000	2.235370000	2.029210000	0.402920732	1790.080000000	0.000000000	0.000000000
2816.894120000	72.202500000	2.299800000	2.027710000	0.403835366	1786.347000000	0.000000000	0.000000000
2817.046470000	72.433200000	2.327610000	2.030720000	0.402000000	1775.061000000	0.000000000	0.000000000
2817.198830000	74.731580000	2.216170000	2.037390000	0.397932927	1781.314000000	0.000000000	0.000000000
2817.351190000	74.505620000	2.267210000	2.039530000	0.396628049	1787.768000000	0.000000000	0.000000000
2817.503550000	73.493020000	2.160190000	2.045840000	0.392780488	1794.274000000	0.000000000	0.000000000
2817.655900000	71.105090000	2.239350000	2.058700000	0.384939024	1799.380000000	0.000000000	0.000000000
2817.808260000	69.637640000	2.454190000	2.046590000	0.392323171	1801.896000000	0.000000000	0.000000000
2817.960620000	67.639230000	2.737410000	2.026600000	0.404512195	1798.106000000	0.000000000	0.000000000
2818.112980000	69.838780000	2.587400000	2.007980000	0.415865854	1790.142000000	0.000000000	0.000000000
2818.265330000	71.706020000	2.840650000	2.009590000	0.414884146	1788.584000000	0.000000000	0.000000000
2818.417690000	73.189500000	2.889870000	2.015430000	0.411323171	1787.186000000	0.000000000	0.000000000
2818.570050000	71.345680000	2.698300000	2.011120000	0.413951220	1786.498000000	0.000000000	0.000000000
2818.722410000	70.918070000	2.809090000	2.007530000	0.416140244	1788.619000000	0.000000000	0.000000000
2818.874760000	70.049220000	2.529240000	1.998300000	0.421768293	1796.860000000	0.000000000	0.000000000
2819.027120000	69.036320000	2.438660000	1.998280000	0.421780488	1807.373000000	0.000000000	0.000000000
2819.179480000	69.752980000	2.160910000	2.003950000	0.418323171	1810.330000000	0.000000000	0.000000000
2819.331840000	71.547680000	2.527110000	2.023370000	0.406481707	1795.063000000	0.000000000	0.000000000
2819.484190000	70.712850000	2.514690000	2.033410000	0.400359756	1783.719000000	0.000000000	0.000000000
2819.636550000	71.577940000	2.292860000	2.048910000	0.390908537	1776.905000000	0.000000000	0.000000000
2819.788910000	72.091600000	2.103730000	2.064000000	0.381707317	1778.729000000	0.000000000	0.000000000
2819.941270000	74.035690000	2.277340000	2.076180000	0.374280488	1788.025000000	0.000000000	0.000000000
2820.093620000	72.305680000	2.424170000	2.090370000	0.365628049	1796.964000000	0.000000000	0.000000000
2820.245980000	72.348110000	2.483930000	2.116020000	0.349987805	1803.220000000	0.000000000	0.000000000
2820.398340000	73.010510000	2.100700000	2.125810000	0.344018293	1815.287000000	0.000000000	0.000000000
2820.550700000	74.480900000	2.071350000	2.089800000	0.365975610	1824.607000000	0.000000000	0.000000000
2820.703050000	71.936820000	1.882770000	2.034590000	0.399640244	1832.109000000	0.000000000	0.000000000
2820.855410000	71.215580000	1.786360000	1.985300000	0.429695122	1836.212000000	0.000000000	0.000000000
2821.007770000	69.777150000	1.606230000	1.976130000	0.435286585	1831.339000000	0.000000000	0.000000000
