2021.000000000	2.061900000	0.356424242	42.914300000	21.454120000	2514.518100000	888.352800000	0.396225132	8.416200000
2021.000000000	2.064000000	0.355151515	42.914300000	21.454120000	2514.518100000	888.352800000	0.376040956	8.416200000
2021.500000000	2.054100000	0.361151515	39.871300000	20.790470000	2503.919400000	895.539800000	0.368686021	8.439300000
2021.500000000	2.044000000	0.367272727	39.871300000	20.790470000	2503.919400000	895.539800000	0.372400990	8.439300000
2021.500000000	2.067600000	0.352969697	39.871300000	20.790470000	2503.919400000	895.539800000	0.373883929	8.439300000
2022.000000000	2.095000000	0.336363636	35.683700000	21.410950000	2533.412500000	943.419100000	0.371216216	8.508400000
2022.000000000	2.076400000	0.347636364	35.683700000	21.410950000	2533.412500000	943.419100000	0.421809623	8.508400000
2022.000000000	2.036800000	0.371636364	35.683700000	21.410950000	2533.412500000	943.419100000	0.496550881	8.508400000
2022.500000000	2.110800000	0.326787879	41.816300000	17.152790000	2651.860800000	1030.320400000	0.510079748	8.430000000
2022.500000000	2.208200000	0.267757576	41.816300000	17.152790000	2651.860800000	1030.320400000	0.441659122	8.430000000
2023.000000000	2.296300000	0.214363636	31.153400000	18.573440000	2794.240000000	1112.493600000	0.352035623	8.377800000
2023.000000000	2.344700000	0.185030303	31.153400000	18.573440000	2794.240000000	1112.493600000	0.296871929	8.377800000
2023.000000000	2.346100000	0.184181818	31.153400000	18.573440000	2794.240000000	1112.493600000	0.311006910	8.377800000
2023.500000000	2.320800000	0.199515152	21.991500000	28.926550000	2923.601100000	1162.158100000	0.380498177	8.416200000
2023.500000000	2.280100000	0.224181818	21.991500000	28.926550000	2923.601100000	1162.158100000	0.452676399	8.416200000
2023.500000000	2.216800000	0.262545455	21.991500000	28.926550000	2923.601100000	1162.158100000	0.507894737	8.416200000
2024.000000000	2.141000000	0.308484848	26.912700000	56.878090000	2983.308200000	1209.455300000	0.559783890	8.600500000
2024.000000000	2.082000000	0.344242424	26.912700000	56.878090000	2983.308200000	1209.455300000	0.589823944	8.600500000
2024.000000000	2.047800000	0.364969697	26.912700000	56.878090000	2983.308200000	1209.455300000	0.608460644	8.600500000
2024.500000000	2.027000000	0.377575758	34.781300000	84.284800000	2985.627800000	1239.070100000	0.616765650	8.433500000
2024.500000000	2.013600000	0.385696970	34.781300000	84.284800000	2985.627800000	1239.070100000	0.623279384	8.433500000
2024.500000000	2.007000000	0.389696970	34.781300000	84.284800000	2985.627800000	1239.070100000	0.634587869	8.433500000
2025.000000000	2.004000000	0.391515152	28.513400000	98.194150000	2986.681900000	1226.763500000	0.643436533	8.341300000
2025.000000000	2.000000000	0.393939394	28.513400000	98.194150000	2986.681900000	1226.763500000	0.655276923	8.341300000
2025.000000000	1.987500000	0.401515152	28.513400000	98.194150000	2986.681900000	1226.763500000	0.678218868	8.341300000
2025.500000000	1.973800000	0.409818182	32.652900000	118.077900000	2994.804800000	1227.550600000	0.700842946	8.609700000
2025.500000000	1.977100000	0.407818182	32.652900000	118.077900000	2994.804800000	1227.550600000	0.716540348	8.609700000
2025.500000000	1.991600000	0.399030303	32.652900000	118.077900000	2994.804800000	1227.550600000	0.731599332	8.609700000
2026.000000000	1.997600000	0.395393939	30.495800000	128.940110000	3013.390900000	1249.726200000	0.750628449	8.450800000
2026.000000000	1.997400000	0.395515152	30.495800000	128.940110000	3013.390900000	1249.726200000	0.762588109	8.450800000
2026.000000000	1.991500000	0.399090909	30.495800000	128.940110000	3013.390900000	1249.726200000	0.746924829	8.450800000
2026.500000000	1.985200000	0.402909091	34.615400000	125.363000000	3025.834300000	1275.765600000	0.731949458	8.427700000
2026.500000000	1.981600000	0.405090909	34.615400000	125.363000000	3025.834300000	1275.765600000	0.713150808	8.427700000
2026.500000000	1.977800000	0.407393939	34.615400000	125.363000000	3025.834300000	1275.765600000	0.686544183	8.427700000
2027.000000000	1.972900000	0.410363636	34.310800000	116.387000000	3014.797100000	1253.269800000	0.660544971	8.407000000
2027.000000000	1.966300000	0.414363636	34.310800000	116.387000000	3014.797100000	1253.269800000	0.637999122	8.407000000
2027.000000000	1.949900000	0.424303030	34.310800000	116.387000000	3014.797100000	1253.269800000	0.627388944	8.407000000
2027.500000000	1.902900000	0.452787879	31.166000000	109.748420000	3013.239900000	1207.956300000	0.633161558	8.535200000
2027.500000000	1.801100000	0.514484848	31.166000000	109.748420000	3013.239900000	1207.956300000	0.665296266	8.535200000
2027.500000000	1.701800000	0.574666667	31.166000000	109.748420000	3013.239900000	1207.956300000	0.700348028	8.535200000
2028.000000000	1.704000000	0.573333333	29.904200000	86.889510000	2977.510700000	1184.341600000	0.699825581	8.692700000
2028.000000000	1.818300000	0.504060606	29.904200000	86.889510000	2977.510700000	1184.341600000	0.662937357	8.692700000
2028.000000000	1.941400000	0.429454545	29.904200000	86.889510000	2977.510700000	1184.341600000	0.625338696	8.692700000
2028.500000000	1.980700000	0.405636364	29.424200000	67.040440000	2920.470600000	1173.873500000	0.625773196	8.476100000
2028.500000000	1.969600000	0.412363636	29.424200000	67.040440000	2920.470600000	1173.873500000	0.652976190	8.476100000
2028.500000000	1.968000000	0.413333333	29.424200000	67.040440000	2920.470600000	1173.873500000	0.672177419	8.476100000
2029.000000000	1.977500000	0.407575758	37.198200000	61.063010000	2843.451200000	1156.671000000	0.686193309	8.545200000
2029.000000000	1.992100000	0.398727273	37.198200000	61.063010000	2843.451200000	1156.671000000	0.693524852	8.545200000
2029.000000000	1.990600000	0.399636364	37.198200000	61.063010000	2843.451200000	1156.671000000	0.693221110	8.545200000
2029.500000000	1.952800000	0.422545455	35.050300000	62.330020000	2727.288800000	1125.855500000	0.708907057	8.496800000
2029.500000000	1.888100000	0.461757576	35.050300000	62.330020000	2727.288800000	1125.855500000	0.732110513	8.496800000
2029.500000000	1.851600000	0.483878788	35.050300000	62.330020000	2727.288800000	1125.855500000	0.741257515	8.496800000
2030.000000000	1.833300000	0.494969697	35.602200000	57.596940000	2703.468800000	1109.978200000	0.743822701	8.489200000
2030.000000000	1.838200000	0.492000000	35.602200000	57.596940000	2703.468800000	1109.978200000	0.740040650	8.489200000
2030.000000000	1.885900000	0.463090909	35.602200000	57.596940000	2703.468800000	1109.978200000	0.724460149	8.489200000
2030.500000000	1.947200000	0.425939394	41.818600000	53.853590000	2847.647800000	1116.472100000	0.701131190	8.480700000
2030.500000000	2.003500000	0.391818182	41.818600000	53.853590000	2847.647800000	1116.472100000	0.676380510	8.480700000
2030.500000000	2.023400000	0.379757576	41.818600000	53.853590000	2847.647800000	1116.472100000	0.669262688	8.480700000
2031.000000000	2.031000000	0.375151515	35.098100000	55.787570000	3018.163600000	1119.553800000	0.668400646	8.609700000
2031.000000000	2.033600000	0.373575758	35.098100000	55.787570000	3018.163600000	1119.553800000	0.669946463	8.609700000
2031.000000000	2.031800000	0.374666667	35.098100000	55.787570000	3018.163600000	1119.553800000	0.673309609	8.609700000
2031.500000000	2.025900000	0.378242424	41.063500000	63.664720000	2976.182900000	1114.472000000	0.678777440	8.513000000
2031.500000000	2.014500000	0.385151515	41.063500000	63.664720000	2976.182900000	1114.472000000	0.685837923	8.513000000
2031.500000000	2.004900000	0.390969697	41.063500000	63.664720000	2976.182900000	1114.472000000	0.688211130	8.513000000
2032.000000000	2.001700000	0.392909091	31.881200000	76.082600000	2888.887600000	1106.813800000	0.687714021	8.471500000
2032.000000000	2.009000000	0.388484848	31.881200000	76.082600000	2888.887600000	1106.813800000	0.681326053	8.471500000
2032.000000000	2.023800000	0.379515152	31.881200000	76.082600000	2888.887600000	1106.813800000	0.669578409	8.471500000
2032.500000000	2.031400000	0.374909091	41.930200000	62.819750000	2849.487300000	1097.204200000	0.660984481	8.439300000
2032.500000000	2.026000000	0.378181818	41.930200000	62.819750000	2849.487300000	1097.204200000	0.659158654	8.439300000
2032.500000000	2.024100000	0.379333333	41.930200000	62.819750000	2849.487300000	1097.204200000	0.653075571	8.439300000
2033.000000000	2.037300000	0.371333333	42.097300000	49.333780000	2841.130200000	1092.246300000	0.638330341	8.566000000
2033.000000000	2.052900000	0.361878788	42.097300000	49.333780000	2841.130200000	1092.246300000	0.619762184	8.566000000
2033.000000000	2.051900000	0.362484848	42.097300000	49.333780000	2841.130200000	1092.246300000	0.606052500	8.566000000
2033.500000000	2.025800000	0.378303030	42.386200000	41.146380000	2839.425200000	1087.167400000	0.608514899	8.542900000
2033.500000000	1.978700000	0.406848485	42.386200000	41.146380000	2839.425200000	1087.167400000	0.624430210	8.542900000
2033.500000000	1.947900000	0.425515152	42.386200000	41.146380000	2839.425200000	1087.167400000	0.634090585	8.542900000
2034.000000000	1.948000000	0.425454545	38.284300000	35.459640000	2777.939000000	1074.824500000	0.627222222	8.445800000
2034.000000000	1.930900000	0.435818182	38.284300000	35.459640000	2777.939000000	1074.824500000	0.626220275	8.445800000
2034.000000000	1.866700000	0.474727273	38.284300000	35.459640000	2777.939000000	1074.824500000	0.638529299	8.445800000
2034.500000000	1.835300000	0.493757576	37.975200000	32.580050000	2719.059100000	1069.851500000	0.635043574	8.563700000
2034.500000000	1.886400000	0.462787879	37.975200000	32.580050000	2719.059100000	1069.851500000	0.592253798	8.563700000
2034.500000000	1.919200000	0.442909091	37.975200000	32.580050000	2719.059100000	1069.851500000	0.555890805	8.563700000
2035.000000000	1.881300000	0.465878788	35.240100000	31.712710000	2638.150000000	1087.664000000	0.560615325	8.554400000
2035.000000000	1.835900000	0.493393939	35.240100000	31.712710000	2638.150000000	1087.664000000	0.571944479	8.554400000
2035.000000000	1.844000000	0.488484848	35.240100000	31.712710000	2638.150000000	1087.664000000	0.562934243	8.554400000
2035.500000000	1.902300000	0.453151515	40.386300000	38.386220000	2628.673000000	1105.632400000	0.523779591	8.439300000
2035.500000000	1.957700000	0.419575758	40.386300000	38.386220000	2628.673000000	1105.632400000	0.485670952	8.439300000
2035.500000000	1.990300000	0.399818182	40.386300000	38.386220000	2628.673000000	1105.632400000	0.477012278	8.439300000
2036.000000000	1.976400000	0.408242424	37.659700000	48.761570000	2780.069700000	1128.228800000	0.504461105	8.612000000
2036.000000000	1.899800000	0.454666667	37.659700000	48.761570000	2780.069700000	1128.228800000	0.570894428	8.612000000
2036.000000000	1.852100000	0.483575758	37.659700000	48.761570000	2780.069700000	1128.228800000	0.614744956	8.612000000
2036.500000000	1.894800000	0.457696970	37.820000000	53.003820000	2872.390100000	1141.725400000	0.611970339	8.504500000
2036.500000000	1.961100000	0.417515152	37.820000000	53.003820000	2872.390100000	1141.725400000	0.592350123	8.504500000
2036.500000000	2.006700000	0.389878788	37.820000000	53.003820000	2872.390100000	1141.725400000	0.572174724	8.504500000
2037.000000000	2.002100000	0.392666667	44.508400000	59.624190000	2813.240400000	1127.294400000	0.583616299	8.389300000
2037.000000000	2.000900000	0.393393939	44.508400000	59.624190000	2813.240400000	1127.294400000	0.587436450	8.389300000
2037.000000000	2.005800000	0.390424242	44.508400000	59.624190000	2813.240400000	1127.294400000	0.569954983	8.389300000
2037.500000000	2.012200000	0.386545455	44.769500000	61.330730000	2757.856400000	1096.102800000	0.551411101	8.609700000
2037.500000000	2.016700000	0.383818182	44.769500000	61.330730000	2757.856400000	1096.102800000	0.530767409	8.609700000
2037.500000000	2.012000000	0.386666667	44.769500000	61.330730000	2757.856400000	1096.102800000	0.508103448	8.609700000
2038.000000000	1.985100000	0.402969697	45.329800000	63.362220000	2745.393200000	1067.845000000	0.502940292	8.462300000
2038.000000000	1.918600000	0.443272727	45.329800000	63.362220000	2745.393200000	1067.845000000	0.530086136	8.462300000
2038.000000000	1.801300000	0.514363636	45.329800000	63.362220000	2745.393200000	1067.845000000	0.591145281	8.462300000
2038.500000000	1.699300000	0.576181818	42.588600000	50.139260000	2760.740000000	1051.629600000	0.631713474	8.545200000
2038.500000000	1.700000000	0.575757576	42.588600000	50.139260000	2760.740000000	1051.629600000	0.636131579	8.545200000
2038.500000000	1.777100000	0.529030303	42.588600000	50.139260000	2760.740000000	1051.629600000	0.636126704	8.545200000
2039.000000000	1.853600000	0.482666667	36.449200000	50.415450000	2759.572300000	1046.459700000	0.636187845	8.612000000
2039.000000000	1.840800000	0.490424242	36.449200000	50.415450000	2759.572300000	1046.459700000	0.672120613	8.612000000
2039.000000000	1.786000000	0.523636364	36.449200000	50.415450000	2759.572300000	1046.459700000	0.708194444	8.612000000
2039.500000000	1.742300000	0.550121212	36.907300000	56.613000000	2784.099400000	1043.173500000	0.736785281	8.476100000
2039.500000000	1.785200000	0.524121212	36.907300000	56.613000000	2784.099400000	1043.173500000	0.734794172	8.476100000
2039.500000000	1.892000000	0.459393939	36.907300000	56.613000000	2784.099400000	1043.173500000	0.694815303	8.476100000
2040.000000000	1.999300000	0.394363636	43.318600000	65.731070000	2810.575500000	1048.130400000	0.641447672	8.572900000
2040.000000000	2.013700000	0.385636364	43.318600000	65.731070000	2810.575500000	1048.130400000	0.628147100	8.572900000
2040.000000000	2.004700000	0.391090909	43.318600000	65.731070000	2810.575500000	1048.130400000	0.621571362	8.572900000
2040.500000000	1.971400000	0.411272727	42.570300000	72.690640000	2817.843100000	1054.973100000	0.628956676	8.604400000
2040.500000000	1.915700000	0.445030303	42.570300000	72.690640000	2817.843100000	1054.973100000	0.651259703	8.604400000
2040.500000000	1.875600000	0.469333333	42.570300000	72.690640000	2817.843100000	1054.973100000	0.677627841	8.604400000
2041.000000000	1.902100000	0.453272727	40.243900000	72.934550000	2789.938000000	1066.204000000	0.674809467	8.504500000
2041.000000000	1.966700000	0.414121212	40.243900000	72.934550000	2789.938000000	1066.204000000	0.656863749	8.504500000
2041.000000000	2.024400000	0.379151515	40.243900000	72.934550000	2789.938000000	1066.204000000	0.651854220	8.504500000
2041.500000000	2.036600000	0.371757576	38.726300000	71.556850000	2734.888600000	1077.550100000	0.671829149	8.692700000
2041.500000000	2.035300000	0.372545455	38.726300000	71.556850000	2734.888600000	1077.550100000	0.693460225	8.692700000
2041.500000000	2.030400000	0.375515152	38.726300000	71.556850000	2734.888600000	1077.550100000	0.698281149	8.692700000
2042.000000000	2.012200000	0.386545455	50.432800000	72.445880000	2732.073200000	1062.696500000	0.709219191	8.632800000
2042.000000000	1.996300000	0.396181818	50.432800000	72.445880000	2732.073200000	1062.696500000	0.717806333	8.632800000
2042.000000000	1.997700000	0.395333333	50.432800000	72.445880000	2732.073200000	1062.696500000	0.716441821	8.632800000
2042.500000000	2.009400000	0.388242424	45.740400000	65.141560000	2764.025400000	1077.394200000	0.710490165	8.466100000
2042.500000000	2.020000000	0.381818182	45.740400000	65.141560000	2764.025400000	1077.394200000	0.705880952	8.466100000
2042.500000000	2.027700000	0.377151515	45.740400000	65.141560000	2764.025400000	1077.394200000	0.707279447	8.466100000
2043.000000000	2.035500000	0.372424242	44.884000000	56.184250000	2795.649600000	1116.725200000	0.708397071	8.729500000
2043.000000000	2.039800000	0.369818182	44.884000000	56.184250000	2795.649600000	1116.725200000	0.712020649	8.729500000
2043.000000000	2.040500000	0.369393939	44.884000000	56.184250000	2795.649600000	1116.725200000	0.719811321	8.729500000
2043.500000000	2.035100000	0.372666667	44.500300000	51.239370000	2828.028300000	1125.266700000	0.730322004	8.539100000
2043.500000000	2.028100000	0.376909091	44.500300000	51.239370000	2828.028300000	1125.266700000	0.739725036	8.539100000
2043.500000000	2.022900000	0.380060606	44.500300000	51.239370000	2828.028300000	1125.266700000	0.743988200	8.539100000
2044.000000000	2.016800000	0.383757576	41.203700000	54.879360000	2846.854100000	1111.524200000	0.748799747	8.480700000
2044.000000000	2.015700000	0.384424242	41.203700000	54.879360000	2846.854100000	1111.524200000	0.750536024	8.480700000
2044.000000000	2.023800000	0.379515152	41.203700000	54.879360000	2846.854100000	1111.524200000	0.746518684	8.480700000
2044.500000000	2.032200000	0.374424242	48.797400000	53.985080000	2873.194800000	1102.914000000	0.742270961	8.724900000
2044.500000000	2.035000000	0.372727273	48.797400000	53.985080000	2873.194800000	1102.914000000	0.739219512	8.724900000
2044.500000000	2.028800000	0.376484848	48.797400000	53.985080000	2873.194800000	1102.914000000	0.737306825	8.724900000
2045.000000000	2.020100000	0.381757576	44.632900000	63.114640000	2919.271000000	1115.760100000	0.736481981	8.481500000
2045.000000000	2.012500000	0.386363636	44.632900000	63.114640000	2919.271000000	1115.760100000	0.734188235	8.481500000
2045.000000000	2.009200000	0.388363636	44.632900000	63.114640000	2919.271000000	1115.760100000	0.726544944	8.481500000
2045.500000000	2.008100000	0.389030303	43.710900000	72.548970000	2930.880800000	1131.910300000	0.718273874	8.523700000
2045.500000000	2.013100000	0.386000000	43.710900000	72.548970000	2930.880800000	1131.910300000	0.705699482	8.523700000
2045.500000000	2.023800000	0.379515152	43.710900000	72.548970000	2930.880800000	1131.910300000	0.685124561	8.523700000
2046.000000000	2.035500000	0.372424242	43.953200000	70.068890000	2870.968100000	1132.950100000	0.663287225	8.608200000
2046.000000000	2.039800000	0.369818182	43.953200000	70.068890000	2870.968100000	1132.950100000	0.645771878	8.608200000
2046.000000000	2.036500000	0.371818182	43.953200000	70.068890000	2870.968100000	1132.950100000	0.634498778	8.608200000
2046.500000000	2.024600000	0.379030303	48.285100000	67.353060000	2804.927200000	1123.329000000	0.628525744	8.485300000
2046.500000000	2.016400000	0.384000000	48.285100000	67.353060000	2804.927200000	1123.329000000	0.623437500	8.485300000
2046.500000000	2.019300000	0.382242424	48.285100000	67.353060000	2804.927200000	1123.329000000	0.620659585	8.485300000
2047.000000000	2.026000000	0.378181818	46.795000000	68.453250000	2801.185300000	1115.398100000	0.615528846	8.623600000
2047.000000000	2.033000000	0.373939394	46.795000000	68.453250000	2801.185300000	1115.398100000	0.612771475	8.623600000
2047.000000000	2.037500000	0.371212121	46.795000000	68.453250000	2801.185300000	1115.398100000	0.619893878	8.623600000
2047.500000000	2.037900000	0.370969697	40.378500000	69.276840000	2824.158900000	1116.118100000	0.629619343	8.462300000
2047.500000000	2.033700000	0.373515152	40.378500000	69.276840000	2824.158900000	1116.118100000	0.643387960	8.462300000
2047.500000000	2.030900000	0.375212121	40.378500000	69.276840000	2824.158900000	1116.118100000	0.660991762	8.462300000
2048.000000000	2.033000000	0.373939394	43.443800000	66.093240000	2816.585700000	1119.704600000	0.675615883	8.416200000
2048.000000000	2.035900000	0.372181818	43.443800000	66.093240000	2816.585700000	1119.704600000	0.689130435	8.416200000
2048.000000000	2.035800000	0.372242424	43.443800000	66.093240000	2816.585700000	1119.704600000	0.701538587	8.416200000
2048.500000000	2.032100000	0.374484848	41.177300000	64.793370000	2786.027600000	1114.266200000	0.715609322	8.416200000
2048.500000000	2.025500000	0.378484848	41.177300000	64.793370000	2786.027600000	1114.266200000	0.727069656	8.416200000
2048.500000000	2.024100000	0.379333333	41.177300000	64.793370000	2786.027600000	1114.266200000	0.724780316	8.416200000
2049.000000000	2.025100000	0.378727273	40.982000000	65.594120000	2764.565700000	1099.572000000	0.721435430	8.420800000
2049.000000000	2.016900000	0.383696970	40.982000000	65.594120000	2764.565700000	1099.572000000	0.720352235	8.420800000
2049.000000000	2.006400000	0.390060606	40.982000000	65.594120000	2764.565700000	1099.572000000	0.714659727	8.420800000
2049.500000000	2.000900000	0.393393939	45.253100000	68.336050000	2726.398200000	1070.012900000	0.706909567	8.566000000
2049.500000000	2.001800000	0.392848485	45.253100000	68.336050000	2726.398200000	1070.012900000	0.695556927	8.566000000
2049.500000000	2.007000000	0.389696970	45.253100000	68.336050000	2726.398200000	1070.012900000	0.680007776	8.566000000
2050.000000000	2.008000000	0.389090909	37.873600000	71.597210000	2671.214000000	1030.489800000	0.666144860	8.443900000
2050.000000000	2.008600000	0.388727273	37.873600000	71.597210000	2671.214000000	1030.489800000	0.652712816	8.443900000
2050.000000000	2.016000000	0.384242424	37.873600000	71.597210000	2671.214000000	1030.489800000	0.635386435	8.443900000
2050.500000000	2.029300000	0.376181818	39.950600000	62.537430000	2601.462600000	1006.710900000	0.614016433	8.605100000
2050.500000000	2.041300000	0.368909091	39.950600000	62.537430000	2601.462600000	1006.710900000	0.593395761	8.605100000
2050.500000000	2.048400000	0.364606061	39.950600000	62.537430000	2601.462600000	1006.710900000	0.577077793	8.605100000
2051.000000000	2.053800000	0.361333333	45.436100000	43.016880000	2554.793300000	977.278600000	0.561900369	8.430000000
2051.000000000	2.061200000	0.356848485	45.436100000	43.016880000	2554.793300000	977.278600000	0.546306046	8.430000000
2051.000000000	2.065200000	0.354424242	45.436100000	43.016880000	2554.793300000	977.278600000	0.538688440	8.430000000
2051.500000000	2.065200000	0.354424242	40.169600000	36.731540000	2530.238100000	944.609500000	0.533891929	8.660400000
2051.500000000	2.062500000	0.356060606	40.169600000	36.731540000	2530.238100000	944.609500000	0.532663830	8.660400000
2051.500000000	2.060700000	0.357151515	40.169600000	36.731540000	2530.238100000	944.609500000	0.534091295	8.660400000
2052.000000000	2.057300000	0.359212121	46.510400000	32.187730000	2516.165000000	929.167800000	0.536485574	8.366300000
2052.000000000	2.052600000	0.362060606	46.510400000	32.187730000	2516.165000000	929.167800000	0.540960830	8.366300000
2052.000000000	2.043000000	0.367878788	46.510400000	32.187730000	2516.165000000	929.167800000	0.550939044	8.366300000
2052.500000000	2.030400000	0.375515152	44.385100000	28.811110000	2525.216500000	926.149500000	0.563000323	8.678800000
2052.500000000	2.022300000	0.380424242	44.385100000	28.811110000	2525.216500000	926.149500000	0.571793851	8.678800000
2052.500000000	2.023300000	0.379818182	44.385100000	28.811110000	2525.216500000	926.149500000	0.575059837	8.678800000
2053.000000000	2.030300000	0.375575758	42.695100000	29.095010000	2531.145400000	931.381400000	0.574253671	8.458500000
2053.000000000	2.038800000	0.370424242	42.695100000	29.095010000	2531.145400000	931.381400000	0.572112238	8.458500000
2053.000000000	2.043200000	0.367757576	42.695100000	29.095010000	2531.145400000	931.381400000	0.571728741	8.458500000
2053.500000000	2.047000000	0.365454545	42.217900000	31.720620000	2541.274700000	937.496000000	0.571766169	8.443100000
2053.500000000	2.051700000	0.362606061	42.217900000	31.720620000	2541.274700000	937.496000000	0.572263079	8.443100000
2053.500000000	2.044800000	0.366787879	42.217900000	31.720620000	2541.274700000	937.496000000	0.584228354	8.443100000
2054.000000000	2.023000000	0.380000000	36.923200000	35.013960000	2552.726200000	941.562600000	0.605789474	8.665000000
2054.000000000	2.006400000	0.390060606	36.923200000	35.013960000	2552.726200000	941.562600000	0.622879117	8.665000000
2054.000000000	2.011900000	0.386727273	36.923200000	35.013960000	2552.726200000	941.562600000	0.626610249	8.665000000
2054.500000000	2.033200000	0.373818182	41.900900000	31.972370000	2553.398700000	943.921600000	0.620938716	8.427700000
2054.500000000	2.051600000	0.362666667	41.900900000	31.972370000	2553.398700000	943.921600000	0.616727941	8.427700000
2054.500000000	2.060700000	0.357151515	41.900900000	31.972370000	2553.398700000	943.921600000	0.617249279	8.427700000
2055.000000000	2.063200000	0.355636364	39.510400000	34.389760000	2550.976200000	936.493400000	0.622085890	8.678800000
2055.000000000	2.064100000	0.355090909	39.510400000	34.389760000	2550.976200000	936.493400000	0.626574501	8.678800000
2055.000000000	2.062600000	0.356000000	39.510400000	34.389760000	2550.976200000	936.493400000	0.628089888	8.678800000
2055.500000000	2.057500000	0.359090909	42.483500000	33.352330000	2539.984300000	927.609500000	0.632126582	8.434600000
2055.500000000	2.056500000	0.359696970	42.483500000	33.352330000	2539.984300000	927.609500000	0.630244313	8.434600000
2055.500000000	2.061400000	0.356727273	42.483500000	33.352330000	2539.984300000	927.609500000	0.613990826	8.434600000
2056.000000000	2.066900000	0.353393939	43.648800000	34.770060000	2491.227000000	915.119700000	0.597050249	8.540600000
2056.000000000	2.068700000	0.352303030	43.648800000	34.770060000	2491.227000000	915.119700000	0.577352486	8.540600000
2056.000000000	2.062100000	0.356303030	43.648800000	34.770060000	2491.227000000	915.119700000	0.547295458	8.540600000
2056.500000000	2.055600000	0.360242424	49.253000000	39.875690000	2444.329600000	889.552200000	0.517824697	8.425400000
2056.500000000	2.052800000	0.361939394	49.253000000	39.875690000	2444.329600000	889.552200000	0.488035834	8.425400000
2056.500000000	2.051600000	0.362666667	49.253000000	39.875690000	2444.329600000	889.552200000	0.464522059	8.425400000
2057.000000000	2.058500000	0.358484848	51.118700000	42.449280000	2420.905400000	866.308600000	0.433169907	8.462300000
