2275.934600000	66.653500000	1.659930000	1.810450000	0.530586420	1618.470000000	0.141060000	1.000000000
2276.087000000	65.890010000	1.841260000	1.810050000	0.530833333	1618.894000000	0.137270000	1.000000000
2276.239400000	67.323170000	2.229790000	1.818220000	0.525790123	1621.116000000	0.142930000	1.000000000
2276.391790000	65.616240000	2.271180000	1.823360000	0.522617284	1620.001000000	0.128230000	1.000000000
2276.544190000	67.035540000	2.051740000	1.824030000	0.522203704	1620.022000000	0.136490000	1.000000000
2276.696590000	65.724200000	2.153170000	1.815540000	0.527444444	1621.049000000	0.109470000	1.000000000
2276.848990000	66.425130000	2.612310000	1.818230000	0.525783951	1621.163000000	0.141370000	1.000000000
2277.001390000	65.426850000	2.156650000	1.808540000	0.531765432	1622.143000000	0.185740000	1.000000000
2277.153790000	66.783690000	2.375040000	1.814130000	0.528314815	1624.081000000	0.160390000	1.000000000
2277.306180000	67.438050000	1.821250000	1.822260000	0.523296296	1624.992000000	0.109910000	1.000000000
2277.458580000	67.317500000	2.031700000	1.833450000	0.516388889	1629.155000000	0.102650000	1.000000000
2277.610980000	66.288220000	2.102910000	1.830390000	0.518277778	1632.959000000	0.124210000	1.000000000
2277.763380000	62.337720000	1.911450000	1.815650000	0.527376543	1633.622000000	0.157870000	1.000000000
2277.915780000	63.431290000	2.323320000	1.812300000	0.529444444	1636.874000000	0.216400000	1.000000000
2278.068180000	62.805140000	2.168730000	1.808570000	0.531746914	1629.271000000	0.182970000	1.000000000
2278.220580000	64.041980000	2.439420000	1.810110000	0.530796296	1635.030000000	0.230340000	1.000000000
2278.372970000	63.285840000	2.281720000	1.801700000	0.535987654	1634.936000000	0.196210000	1.000000000
2278.525370000	63.973430000	2.331680000	1.803600000	0.534814815	1633.328000000	0.248640000	1.000000000
2278.677770000	65.256690000	2.742610000	1.805110000	0.533882716	1628.782000000	0.291020000	1.000000000
2278.830170000	63.901380000	2.463770000	1.813810000	0.528512346	1606.205000000	0.268380000	1.000000000
2278.982570000	63.269710000	2.753780000	1.818870000	0.525388889	1624.596000000	0.219670000	1.000000000
2279.134970000	63.820460000	2.033370000	1.810620000	0.530481481	1626.270000000	0.215800000	1.000000000
2279.287360000	66.143170000	2.232750000	1.813550000	0.528672840	1625.659000000	0.208800000	1.000000000
2279.439760000	63.821900000	2.126500000	1.819330000	0.525104938	1626.636000000	0.218870000	1.000000000
2279.592160000	61.435020000	2.073690000	1.826120000	0.520913580	1626.649000000	0.181940000	1.000000000
2279.744560000	61.197690000	2.146230000	1.835820000	0.514925926	1626.877000000	0.175350000	1.000000000
2279.896960000	64.571290000	2.329570000	1.838170000	0.513475309	1627.621000000	0.210890000	1.000000000
2280.049360000	66.481740000	2.416350000	1.846660000	0.508234568	1628.371000000	0.161430000	1.000000000
2280.201760000	65.929810000	1.790950000	1.843300000	0.510308642	1626.944000000	0.092900000	1.000000000
2280.354150000	65.553780000	2.238090000	1.842710000	0.510672840	1633.477000000	0.121450000	1.000000000
2280.506550000	66.257210000	2.454890000	1.850580000	0.505814815	1633.897000000	0.175700000	1.000000000
2280.658950000	66.468150000	2.353960000	1.840320000	0.512148148	1637.457000000	0.149320000	1.000000000
2280.811350000	67.368530000	2.950140000	1.820770000	0.524216049	1644.693000000	0.196760000	1.000000000
2280.963750000	67.015400000	2.673840000	1.805710000	0.533512346	1644.989000000	0.257470000	1.000000000
2281.116150000	65.547640000	2.212970000	1.794440000	0.540469136	1643.863000000	0.261230000	1.000000000
2281.268540000	63.640710000	2.375010000	1.791910000	0.542030864	1632.536000000	0.224620000	1.000000000
2281.420940000	62.308930000	2.248260000	1.781560000	0.548419753	1637.250000000	0.237910000	1.000000000
2281.573340000	63.186620000	2.861830000	1.772500000	0.554012346	1629.068000000	0.311200000	1.000000000
2281.725740000	62.103840000	2.749480000	1.767720000	0.556962963	1618.174000000	0.312130000	1.000000000
2281.878140000	59.565310000	2.682940000	1.759220000	0.562209877	1618.975000000	0.317330000	1.000000000
2282.030540000	57.328200000	2.694120000	1.760320000	0.561530864	1615.810000000	0.307080000	1.000000000
2282.182930000	56.022090000	2.198690000	1.745580000	0.570629630	1612.511000000	0.252250000	1.000000000
2282.335330000	55.671200000	2.298430000	1.748610000	0.568759259	1613.149000000	0.236330000	1.000000000
2282.487730000	56.629510000	1.832960000	1.751430000	0.567018519	1613.155000000	0.203770000	1.000000000
2282.640130000	56.025370000	2.003920000	1.760840000	0.561209877	1614.976000000	0.201170000	1.000000000
2282.792530000	56.815590000	2.295300000	1.769170000	0.556067901	1616.367000000	0.276430000	1.000000000
2282.944930000	56.533100000	2.280340000	1.764280000	0.559086420	1615.561000000	0.227320000	1.000000000
2283.097320000	58.267590000	2.079570000	1.766240000	0.557876543	1616.464000000	0.246170000	1.000000000
2283.249720000	58.742550000	2.177900000	1.758710000	0.562524691	1613.037000000	0.192720000	1.000000000
2283.402120000	58.782480000	2.186500000	1.753830000	0.565537037	1615.730000000	0.226820000	1.000000000
2283.554520000	56.949260000	2.189590000	1.761560000	0.560765432	1616.574000000	0.259550000	1.000000000
2283.706920000	57.092560000	2.299500000	1.769930000	0.555598765	1616.229000000	0.250520000	1.000000000
2283.859320000	57.960490000	2.381450000	1.775120000	0.552395062	1615.565000000	0.253440000	1.000000000
2284.011710000	57.806720000	2.349920000	1.767140000	0.557320988	1615.652000000	0.256690000	1.000000000
2284.164110000	58.057170000	2.290060000	1.756140000	0.564111111	1616.074000000	0.274680000	1.000000000
2284.316510000	56.398070000	2.700670000	1.767150000	0.557314815	1617.059000000	0.291050000	1.000000000
2284.468910000	56.249410000	2.243740000	1.768790000	0.556302469	1610.157000000	0.286260000	1.000000000
2284.621310000	54.992500000	2.326340000	1.776340000	0.551641975	1620.382000000	0.221600000	1.000000000
2284.773710000	54.383800000	2.211610000	1.772320000	0.554123457	1621.816000000	0.200620000	1.000000000
2284.926100000	56.937070000	2.278520000	1.779960000	0.549407407	1624.872000000	0.215160000	1.000000000
2285.078500000	58.056880000	2.380530000	1.775980000	0.551864198	1619.392000000	0.278540000	1.000000000
2285.230900000	58.573780000	2.560640000	1.782220000	0.548012346	1631.500000000	0.197570000	1.000000000
2285.383300000	58.055980000	3.223700000	1.775090000	0.552413580	1632.629000000	0.329350000	1.000000000
2285.535700000	57.301850000	3.802150000	1.774950000	0.552500000	1631.172000000	0.392140000	1.000000000
2285.688100000	56.970230000	3.574520000	1.759380000	0.562111111	1630.108000000	0.395830000	1.000000000
2285.840490000	55.644440000	2.537530000	1.749800000	0.568024691	1628.287000000	0.291610000	1.000000000
2285.992890000	55.489640000	2.469930000	1.750210000	0.567771605	1627.004000000	0.230850000	1.000000000
2286.145290000	54.682470000	2.253550000	1.745320000	0.570790123	1624.605000000	0.278020000	1.000000000
2286.297690000	54.750980000	2.094870000	1.748970000	0.568537037	1624.491000000	0.254620000	1.000000000
2286.450090000	53.842530000	2.026550000	1.742780000	0.572358025	1621.804000000	0.229980000	1.000000000
2286.602480000	54.023140000	2.040340000	1.745940000	0.570407407	1621.699000000	0.204920000	1.000000000
2286.754880000	54.249400000	2.000280000	1.746410000	0.570117284	1621.667000000	0.185070000	1.000000000
2286.907280000	55.172480000	2.242730000	1.746480000	0.570074074	1621.664000000	0.128160000	1.000000000
2287.059680000	56.084210000	2.507980000	1.750190000	0.567783951	1620.597000000	0.234560000	1.000000000
2287.212080000	55.368120000	3.197920000	1.758310000	0.562771605	1620.436000000	0.313590000	1.000000000
2287.364480000	55.268480000	2.831070000	1.767250000	0.557253086	1621.136000000	0.300410000	1.000000000
2287.516870000	54.300900000	2.748590000	1.783260000	0.547370370	1620.912000000	0.304930000	1.000000000
2287.669270000	53.810590000	2.618280000	1.773940000	0.553123457	1620.574000000	0.262390000	1.000000000
2287.821670000	55.017110000	2.522830000	1.766460000	0.557740741	1621.569000000	0.227450000	1.000000000
2287.974070000	57.480410000	2.389770000	1.749880000	0.567975309	1624.659000000	0.253120000	1.000000000
2288.126470000	59.447690000	2.291670000	1.755320000	0.564617284	1624.835000000	0.258490000	1.000000000
2288.278860000	60.729480000	2.141360000	1.763540000	0.559543210	1622.115000000	0.210970000	1.000000000
2288.431260000	59.647880000	2.038850000	1.770390000	0.555314815	1624.098000000	0.192570000	1.000000000
2288.583660000	59.313880000	2.121000000	1.764880000	0.558716049	1627.759000000	0.244270000	1.000000000
2288.736060000	57.826560000	2.053980000	1.766380000	0.557790123	1625.649000000	0.209690000	1.000000000
2288.888460000	56.040830000	3.437020000	1.763920000	0.559308642	1624.381000000	0.294790000	1.000000000
2289.040860000	55.337360000	3.549160000	1.769750000	0.555709877	1623.787000000	0.306660000	1.000000000
2289.193250000	55.466250000	3.498990000	1.763650000	0.559475309	1622.218000000	0.298050000	1.000000000
2289.345650000	57.027660000	3.074040000	1.756020000	0.564185185	1622.971000000	0.306010000	1.000000000
2289.498050000	56.858470000	2.546340000	1.756370000	0.563969136	1622.971000000	0.278920000	1.000000000
2289.650450000	55.704240000	2.766700000	1.767170000	0.557302469	1623.998000000	0.193920000	1.000000000
2289.802850000	55.653160000	2.202510000	1.782170000	0.548043210	1624.421000000	0.184440000	1.000000000
2289.955240000	56.350120000	2.231270000	1.796410000	0.539253086	1625.308000000	0.217140000	1.000000000
2290.107640000	56.021900000	2.748380000	1.796710000	0.539067901	1628.135000000	0.284700000	1.000000000
2290.260040000	57.000710000	2.834340000	1.784990000	0.546302469	1628.901000000	0.287720000	1.000000000
2290.412440000	55.839980000	2.868240000	1.776110000	0.551783951	1632.361000000	0.304210000	1.000000000
2290.564840000	56.542370000	2.229720000	1.766380000	0.557790123	1632.547000000	0.266870000	1.000000000
2290.717240000	56.022540000	2.581420000	1.776800000	0.551358025	1630.411000000	0.248120000	1.000000000
2290.869630000	57.031590000	2.653350000	1.775360000	0.552246914	1633.069000000	0.290740000	1.000000000
2291.022030000	55.373700000	3.008210000	1.782080000	0.548098765	1633.140000000	0.256210000	1.000000000
2291.174430000	54.687110000	2.942550000	1.784930000	0.546339506	1629.161000000	0.251690000	1.000000000
2291.326830000	53.885790000	3.061090000	1.783300000	0.547345679	1629.552000000	0.265580000	1.000000000
2291.479230000	53.832180000	3.898350000	1.782260000	0.547987654	1627.185000000	0.360150000	1.000000000
2291.631620000	53.756710000	2.365410000	1.775900000	0.551913580	1626.929000000	0.311480000	1.000000000
2291.784020000	53.928810000	2.166280000	1.777340000	0.551024691	1627.251000000	0.281000000	1.000000000
2291.936420000	55.114420000	2.228340000	1.774440000	0.552814815	1628.772000000	0.180540000	1.000000000
2292.088820000	54.286130000	2.216290000	1.788860000	0.543913580	1628.424000000	0.244010000	1.000000000
2292.241220000	55.605630000	2.818430000	1.786940000	0.545098765	1627.714000000	0.273180000	1.000000000
2292.393610000	55.632060000	2.492920000	1.790370000	0.542981481	1627.394000000	0.230970000	1.000000000
2292.546010000	54.294410000	2.197630000	1.784280000	0.546740741	1627.848000000	0.226560000	1.000000000
2292.698410000	54.057390000	1.812310000	1.786180000	0.545567901	1629.460000000	0.206620000	1.000000000
2292.850810000	52.573010000	2.079450000	1.794820000	0.540234568	1631.720000000	0.191580000	1.000000000
2293.003210000	55.695040000	2.336910000	1.794730000	0.540290123	1633.507000000	0.234820000	1.000000000
2293.155600000	55.868840000	2.162210000	1.795570000	0.539771605	1634.379000000	0.180130000	1.000000000
2293.308000000	56.893010000	2.535450000	1.795330000	0.539919753	1633.673000000	0.245050000	1.000000000
2293.460400000	55.159800000	2.952610000	1.795570000	0.539771605	1634.883000000	0.210800000	1.000000000
2293.612800000	54.610210000	1.854410000	1.805270000	0.533783951	1636.983000000	0.183630000	1.000000000
2293.765200000	55.117600000	2.690960000	1.808550000	0.531759259	1636.769000000	0.194570000	1.000000000
2293.917590000	56.112570000	2.186160000	1.815150000	0.527685185	1640.570000000	0.347760000	1.000000000
2294.069990000	56.381810000	1.784310000	1.811700000	0.529814815	1640.549000000	0.225540000	1.000000000
2294.222390000	56.760640000	2.290220000	1.809770000	0.531006173	1644.173000000	0.210770000	1.000000000
2294.374790000	56.441230000	2.686020000	1.812040000	0.529604938	1647.172000000	0.215460000	1.000000000
2294.527190000	57.176870000	2.579580000	1.814020000	0.528382716	1648.714000000	0.223360000	1.000000000
2294.679580000	57.729870000	2.401250000	1.824290000	0.522043210	1649.100000000	0.287330000	1.000000000
2294.831980000	58.785710000	2.404800000	1.816930000	0.526586420	1649.012000000	0.236670000	1.000000000
2294.984380000	58.525080000	2.329820000	1.810660000	0.530456790	1647.285000000	0.209610000	1.000000000
2295.136780000	56.939930000	2.393740000	1.797680000	0.538469136	1632.375000000	0.222910000	1.000000000
2295.289180000	56.514410000	2.381730000	1.802730000	0.535351852	1647.515000000	0.194960000	1.000000000
2295.441570000	55.644270000	2.102140000	1.812410000	0.529376543	1646.733000000	0.313790000	1.000000000
2295.593970000	57.347820000	4.137430000	1.817640000	0.526148148	1647.198000000	0.399760000	1.000000000
2295.746370000	57.125100000	3.927000000	1.822470000	0.523166667	1645.599000000	0.368740000	1.000000000
2295.898770000	56.848610000	2.754470000	1.826770000	0.520512346	1647.781000000	0.349130000	1.000000000
2296.051170000	55.774720000	2.806670000	1.819930000	0.524734568	1648.104000000	0.283760000	1.000000000
2296.203560000	54.615170000	2.700300000	1.817710000	0.526104938	1646.785000000	0.295050000	1.000000000
2296.355960000	55.989090000	3.268060000	1.811260000	0.530086420	1648.177000000	0.363700000	1.000000000
2296.508360000	57.295820000	2.485290000	1.819070000	0.525265432	1648.302000000	0.377280000	1.000000000
2296.660760000	58.451120000	2.916360000	1.818480000	0.525629630	1647.329000000	0.256790000	1.000000000
2296.813160000	57.487860000	2.587550000	1.820080000	0.524641975	1647.937000000	0.246160000	1.000000000
2296.965550000	55.678890000	2.845330000	1.822770000	0.522981481	1647.181000000	0.294680000	1.000000000
2297.117950000	55.053450000	4.037050000	1.823730000	0.522388889	1647.718000000	0.340630000	1.000000000
2297.270350000	56.835580000	2.623550000	1.825310000	0.521413580	1648.803000000	0.214830000	1.000000000
2297.422750000	60.304080000	1.980880000	1.817460000	0.526259259	1648.500000000	0.198370000	1.000000000
2297.575150000	62.033640000	2.220650000	1.819910000	0.524746914	1648.537000000	0.193300000	1.000000000
2297.727540000	61.400200000	1.779360000	1.811740000	0.529790123	1645.989000000	0.000000000	0.000000000
2297.879940000	60.667130000	2.096510000	1.813240000	0.528864198	1645.760000000	0.000000000	0.000000000
2298.032340000	60.043610000	2.135070000	1.807360000	0.532493827	1645.624000000	0.000000000	0.000000000
2298.184740000	59.617580000	1.739310000	1.809250000	0.531327160	1644.655000000	0.000000000	0.000000000
2298.337140000	57.558840000	1.546820000	1.818710000	0.525487654	1643.948000000	0.000000000	0.000000000
2298.489530000	58.880880000	1.604000000	1.827000000	0.520370370	1644.631000000	0.000000000	0.000000000
2298.641930000	59.952750000	1.457480000	1.833410000	0.516413580	1645.232000000	0.000000000	0.000000000
2298.794330000	61.991700000	1.698640000	1.819170000	0.525203704	1645.189000000	0.000000000	0.000000000
2298.946730000	62.703530000	1.348750000	1.815730000	0.527327160	1645.669000000	0.000000000	0.000000000
2299.099120000	61.508930000	1.384520000	1.820750000	0.524228395	1645.021000000	0.000000000	0.000000000
2299.251520000	60.972750000	1.392770000	1.831420000	0.517641975	1644.997000000	0.000000000	0.000000000
2299.403920000	59.993520000	1.394990000	1.830280000	0.518345679	1647.772000000	0.000000000	0.000000000
2299.556320000	60.480600000	1.587000000	1.823680000	0.522419753	1648.934000000	0.000000000	0.000000000
2299.708720000	60.208240000	1.430040000	1.828580000	0.519395062	1649.971000000	0.000000000	0.000000000
2299.861110000	59.681360000	1.508000000	1.826800000	0.520493827	1628.095000000	0.000000000	0.000000000
2300.013510000	58.484670000	1.416880000	1.827880000	0.519827160	1650.754000000	0.000000000	0.000000000
2300.165910000	58.163030000	1.437990000	1.823800000	0.522345679	1648.349000000	0.000000000	0.000000000
2300.318310000	56.797890000	1.320820000	1.833870000	0.516129630	1646.457000000	0.000000000	0.000000000
2300.470710000	58.381030000	1.449870000	1.833190000	0.516549383	1645.266000000	0.000000000	0.000000000
2300.623100000	58.266260000	1.456370000	1.833880000	0.516123457	1641.388000000	0.000000000	0.000000000
2300.775500000	59.923210000	1.401450000	1.825750000	0.521141975	1645.411000000	0.000000000	0.000000000
2300.927900000	60.577930000	1.426790000	1.830470000	0.518228395	1647.335000000	0.000000000	0.000000000
2301.080300000	61.995620000	1.464380000	1.827980000	0.519765432	1649.992000000	0.000000000	0.000000000
2301.232690000	61.298640000	1.425770000	1.830620000	0.518135802	1652.359000000	0.000000000	0.000000000
2301.385090000	59.965450000	1.458640000	1.830660000	0.518111111	1655.116000000	0.000000000	0.000000000
2301.537490000	58.633820000	1.474340000	1.837270000	0.514030864	1656.387000000	0.000000000	0.000000000
2301.689890000	58.250720000	1.461810000	1.846940000	0.508061728	1659.513000000	0.000000000	0.000000000
2301.842290000	58.329240000	1.524630000	1.843110000	0.510425926	1662.323000000	0.000000000	0.000000000
2301.994680000	58.050280000	1.414950000	1.841790000	0.511240741	1663.047000000	0.000000000	0.000000000
2302.147080000	59.188560000	1.584680000	1.838620000	0.513197531	1664.994000000	0.000000000	0.000000000
2302.299480000	60.014760000	1.423320000	1.849420000	0.506530864	1664.184000000	0.000000000	0.000000000
2302.451880000	60.974030000	1.507120000	1.841590000	0.511364198	1664.280000000	0.000000000	0.000000000
2302.604270000	61.398160000	1.460410000	1.835660000	0.515024691	1659.032000000	0.000000000	0.000000000
2302.756670000	61.045600000	1.550030000	1.834450000	0.515771605	1662.721000000	0.000000000	0.000000000
2302.909070000	60.617130000	1.429970000	1.844850000	0.509351852	1661.487000000	0.000000000	0.000000000
2303.061470000	60.695380000	1.444450000	1.851040000	0.505530864	1657.842000000	0.000000000	0.000000000
2303.213870000	60.731480000	1.404830000	1.850620000	0.505790123	1652.263000000	0.000000000	0.000000000
2303.366260000	59.627640000	1.391490000	1.849670000	0.506376543	1652.684000000	0.000000000	0.000000000
2303.518660000	57.040860000	1.463120000	1.846570000	0.508290123	1656.710000000	0.000000000	0.000000000
2303.671060000	56.480670000	1.351140000	1.844350000	0.509660494	1652.333000000	0.000000000	0.000000000
2303.823460000	58.716710000	1.456130000	1.841500000	0.511419753	1651.697000000	0.000000000	0.000000000
2303.975850000	60.600920000	1.430130000	1.843740000	0.510037037	1649.053000000	0.000000000	0.000000000
2304.128250000	60.271020000	1.457220000	1.851550000	0.505216049	1649.257000000	0.000000000	0.000000000
2304.280650000	57.306050000	1.510420000	1.859380000	0.500382716	1649.746000000	0.000000000	0.000000000
2304.433050000	56.484880000	1.505370000	1.870750000	0.493364198	1651.444000000	0.000000000	0.000000000
2304.585440000	57.389000000	1.437640000	1.878420000	0.488629630	1656.709000000	0.000000000	0.000000000
2304.737840000	60.228440000	1.692290000	1.877530000	0.489179012	1659.563000000	0.000000000	0.000000000
2304.890240000	60.369850000	1.555000000	1.867330000	0.495475309	1668.232000000	0.000000000	0.000000000
2305.042640000	58.036030000	1.553790000	1.852780000	0.504456790	1672.781000000	0.000000000	0.000000000
2305.195040000	57.128650000	1.422320000	1.845250000	0.509104938	1673.792000000	0.000000000	0.000000000
2305.347430000	56.777870000	1.482310000	1.841440000	0.511456790	1672.682000000	0.000000000	0.000000000
2305.499830000	60.822760000	1.612850000	1.842650000	0.510709877	1669.114000000	0.000000000	0.000000000
2305.652230000	64.599320000	1.408010000	1.847180000	0.507913580	1663.162000000	0.000000000	0.000000000
2305.804630000	66.559220000	1.518720000	1.844060000	0.509839506	1659.881000000	0.000000000	0.000000000
2305.957020000	65.551700000	1.401720000	1.836650000	0.514413580	1656.653000000	0.000000000	0.000000000
2306.109420000	62.805820000	1.504560000	1.835220000	0.515296296	1659.185000000	0.000000000	0.000000000
2306.261820000	62.025120000	1.454010000	1.847390000	0.507783951	1655.541000000	0.000000000	0.000000000
2306.414220000	61.852390000	1.462890000	1.857260000	0.501691358	1651.320000000	0.000000000	0.000000000
2306.566610000	61.676710000	1.504050000	1.870240000	0.493679012	1657.448000000	0.000000000	0.000000000
2306.719010000	60.775360000	1.439800000	1.860210000	0.499870370	1660.057000000	0.000000000	0.000000000
2306.871410000	61.291650000	1.502330000	1.862110000	0.498697531	1664.238000000	0.000000000	0.000000000
2307.023810000	60.588880000	1.692920000	1.855840000	0.502567901	1672.877000000	0.000000000	0.000000000
2307.176200000	61.020360000	1.553930000	1.872670000	0.492179012	1676.331000000	0.000000000	0.000000000
2307.328600000	61.582500000	1.651600000	1.871350000	0.492993827	1681.474000000	0.000000000	0.000000000
2307.481000000	62.889370000	1.737840000	1.870030000	0.493808642	1685.112000000	0.000000000	0.000000000
2307.633400000	64.917560000	1.741690000	1.877780000	0.489024691	1687.771000000	0.000000000	0.000000000
2307.785790000	64.802470000	1.610530000	1.882950000	0.485833333	1692.725000000	0.000000000	0.000000000
2307.938190000	64.751240000	1.579830000	1.894190000	0.478895062	1694.759000000	0.000000000	0.000000000
2308.090590000	62.644100000	1.564520000	1.894540000	0.478679012	1695.730000000	0.000000000	0.000000000
2308.242990000	60.568280000	1.531560000	1.892700000	0.479814815	1696.593000000	0.000000000	0.000000000
2308.395390000	59.352370000	1.605710000	1.882180000	0.486308642	1695.651000000	0.000000000	0.000000000
2308.547780000	60.126070000	1.498570000	1.861580000	0.499024691	1693.944000000	0.000000000	0.000000000
2308.700180000	62.367390000	1.786620000	1.872200000	0.492469136	1693.418000000	0.000000000	0.000000000
2308.852580000	63.637720000	1.692380000	1.865400000	0.496666667	1691.287000000	0.000000000	0.000000000
2309.004980000	65.722200000	1.503630000	1.868450000	0.494783951	1689.542000000	0.000000000	0.000000000
2309.157370000	65.924530000	1.432450000	1.852480000	0.504641975	1689.711000000	0.000000000	0.000000000
2309.309770000	66.416430000	1.507400000	1.853750000	0.503858025	1688.956000000	0.000000000	0.000000000
2309.462170000	62.903690000	1.415360000	1.847660000	0.507617284	1685.016000000	0.000000000	0.000000000
2309.614570000	62.319100000	1.505700000	1.843340000	0.510283951	1679.889000000	0.000000000	0.000000000
2309.766960000	62.602120000	1.293550000	1.847010000	0.508018519	1676.588000000	0.000000000	0.000000000
2309.919360000	65.715810000	1.486130000	1.847390000	0.507783951	1671.790000000	0.000000000	0.000000000
2310.071760000	64.465530000	1.455650000	1.861080000	0.499333333	1672.558000000	0.000000000	0.000000000
2310.224160000	62.265140000	1.519180000	1.867140000	0.495592593	1665.170000000	0.000000000	0.000000000
2310.376550000	59.325270000	1.502530000	1.873610000	0.491598765	1661.173000000	0.000000000	0.000000000
2310.528950000	58.145770000	1.535210000	1.870600000	0.493456790	1657.709000000	0.000000000	0.000000000
2310.681350000	57.429550000	1.457510000	1.861050000	0.499351852	1656.910000000	0.000000000	0.000000000
2310.833750000	58.260030000	1.345960000	1.858870000	0.500697531	1658.630000000	0.000000000	0.000000000
2310.986140000	59.236300000	1.424140000	1.860040000	0.499975309	1652.512000000	0.000000000	0.000000000
2311.138540000	60.750420000	1.480820000	1.865750000	0.496450617	1653.566000000	0.000000000	0.000000000
2311.290940000	58.966880000	1.471370000	1.868280000	0.494888889	1653.372000000	0.000000000	0.000000000
2311.443340000	62.208000000	1.443290000	1.868340000	0.494851852	1653.398000000	0.000000000	0.000000000
2311.595730000	62.328490000	1.496440000	1.873380000	0.491740741	1653.381000000	0.000000000	0.000000000
2311.748130000	65.291210000	1.453900000	1.890920000	0.480913580	1653.665000000	0.000000000	0.000000000
2311.900530000	61.975800000	1.501630000	1.893820000	0.479123457	1659.559000000	0.000000000	0.000000000
2312.052920000	61.544080000	1.394460000	1.896870000	0.477240741	1663.510000000	0.000000000	0.000000000
2312.205320000	60.892660000	1.410870000	1.882640000	0.486024691	1656.060000000	0.000000000	0.000000000
2312.357720000	62.554650000	1.555540000	1.878690000	0.488462963	1660.167000000	0.000000000	0.000000000
2312.510120000	63.639830000	1.447310000	1.864640000	0.497135802	1661.250000000	0.000000000	0.000000000
2312.662510000	64.597310000	1.359730000	1.864340000	0.497320988	1661.017000000	0.000000000	0.000000000
