1850.382640000	18.307250000	0.405220000	1.088620000	8.500000000	1505.016000000	0.000000000	0.000000000
1850.535020000	20.994620000	0.460460000	1.093340000	8.500000000	1506.732000000	0.000000000	0.000000000
1850.687410000	24.011040000	0.539460000	1.097630000	8.500000000	1505.598000000	0.000000000	0.000000000
1850.839790000	26.964780000	0.516780000	1.104650000	8.500000000	1498.885000000	0.000000000	0.000000000
1850.992180000	28.014440000	0.590710000	1.115770000	8.500000000	1498.348000000	0.000000000	0.000000000
1851.144560000	29.581300000	0.602210000	1.134760000	8.500000000	1504.244000000	0.000000000	0.000000000
1851.296950000	29.964820000	0.663120000	1.156160000	8.500000000	1504.563000000	0.000000000	0.000000000
1851.449340000	29.277750000	0.659010000	1.188090000	8.500000000	1504.750000000	0.000000000	0.000000000
1851.601720000	30.635140000	0.637800000	1.210440000	8.500000000	1497.487000000	0.000000000	0.000000000
1851.754110000	34.211270000	0.692940000	1.225580000	8.500000000	1496.716000000	0.000000000	0.000000000
1851.906490000	40.093300000	0.891270000	1.225580000	8.500000000	1493.335000000	0.000000000	0.000000000
1852.058880000	45.353190000	0.862120000	1.300400000	8.500000000	1497.191000000	0.000000000	0.000000000
1852.211260000	49.578280000	0.698880000	1.390520000	8.500000000	1494.701000000	0.000000000	0.000000000
1852.363650000	51.890870000	0.849930000	1.496830000	8.500000000	1495.858000000	0.000000000	0.000000000
1852.516030000	51.398610000	0.842340000	1.463970000	8.500000000	1495.744000000	0.000000000	0.000000000
1852.668420000	49.847730000	0.714240000	1.435460000	8.500000000	1495.990000000	0.000000000	0.000000000
1852.820810000	48.859010000	0.798910000	1.421670000	8.500000000	1494.372000000	0.000000000	0.000000000
1852.973190000	48.917670000	0.549700000	1.408820000	8.500000000	1499.337000000	0.000000000	0.000000000
1853.125580000	50.977570000	0.578600000	1.413720000	8.500000000	1499.809000000	0.000000000	0.000000000
1853.277960000	55.653020000	0.599890000	1.440710000	8.500000000	1500.840000000	0.000000000	0.000000000
1853.430350000	59.333060000	1.009990000	1.493100000	8.500000000	1501.009000000	0.000000000	0.000000000
1853.582730000	61.469690000	1.048540000	1.557860000	8.500000000	1503.070000000	0.000000000	0.000000000
1853.735120000	61.846740000	1.373060000	1.607970000	8.500000000	1499.522000000	0.000000000	0.000000000
1853.887510000	62.533670000	1.173370000	1.641590000	8.500000000	1502.731000000	0.000000000	0.000000000
1854.039890000	63.461440000	1.514490000	1.640470000	8.500000000	1509.012000000	0.000000000	0.000000000
1854.192280000	65.195880000	1.034510000	1.650730000	8.500000000	1506.068000000	0.000000000	0.000000000
1854.344660000	68.954420000	1.279660000	1.680500000	8.500000000	1505.443000000	0.000000000	0.000000000
1854.497050000	72.316670000	1.234980000	1.704240000	8.500000000	1496.072000000	0.000000000	0.000000000
1854.649430000	73.070770000	1.263220000	1.706620000	8.500000000	1491.786000000	0.000000000	0.000000000
1854.801820000	72.423500000	1.150930000	1.695180000	8.500000000	1495.683000000	0.000000000	0.000000000
1854.954200000	70.651730000	1.299820000	1.684980000	8.500000000	1494.429000000	0.000000000	0.000000000
1855.106590000	70.007310000	0.942000000	1.688390000	8.293270000	1494.064000000	0.000000000	0.000000000
1855.258980000	71.553230000	0.878300000	1.690540000	8.303960000	1495.065000000	0.000000000	0.000000000
1855.411360000	72.507740000	0.971840000	1.694280000	8.322300000	1509.708000000	0.000000000	0.000000000
1855.563750000	74.276460000	1.220820000	1.698280000	8.331390000	1507.206000000	0.000000000	0.000000000
1855.716130000	74.163340000	1.234470000	1.707830000	8.316380000	1504.519000000	0.000000000	0.000000000
1855.868520000	75.142090000	0.971920000	1.719080000	8.314790000	1511.031000000	0.000000000	0.000000000
1856.020900000	74.606930000	1.328830000	1.733320000	8.306060000	1524.409000000	0.000000000	0.000000000
1856.173290000	74.514910000	1.420590000	1.732150000	8.326720000	1525.610000000	0.000000000	0.000000000
1856.325670000	73.378850000	1.266260000	1.718250000	8.371090000	1523.519000000	0.000000000	0.000000000
1856.478060000	72.677520000	1.139450000	1.683810000	8.424400000	1525.003000000	0.000000000	0.000000000
1856.630440000	70.483880000	1.158120000	1.649340000	8.462430000	1525.879000000	0.000000000	0.000000000
1856.782830000	70.398260000	1.154040000	1.639530000	8.490310000	1517.672000000	0.000000000	0.000000000
1856.935220000	69.425490000	0.992140000	1.640700000	8.470860000	1523.637000000	0.000000000	0.000000000
1857.087600000	70.434620000	1.071730000	1.658540000	8.429090000	1510.017000000	0.000000000	0.000000000
1857.239990000	69.171020000	0.994940000	1.677700000	8.434430000	1502.236000000	0.000000000	0.000000000
1857.392370000	70.706120000	1.052610000	1.694720000	8.541460000	1506.779000000	0.000000000	0.000000000
1857.544760000	70.429020000	1.132250000	1.697540000	8.780000000	1509.654000000	0.000000000	0.000000000
1857.697140000	71.046840000	0.990340000	1.669780000	9.100440000	1506.264000000	0.000000000	0.000000000
1857.849530000	68.202600000	0.955580000	1.629080000	9.227710000	1508.483000000	0.000000000	0.000000000
1858.001910000	67.905540000	1.073910000	1.590520000	9.358950000	1507.055000000	0.000000000	0.000000000
1858.154300000	66.101810000	0.965920000	1.568230000	9.340490000	1513.425000000	0.000000000	0.000000000
1858.306690000	66.230840000	1.115080000	1.565740000	9.338930000	1505.196000000	0.000000000	0.000000000
1858.459070000	61.706250000	1.200090000	1.556620000	9.252080000	1512.497000000	0.000000000	0.000000000
1858.611460000	61.143180000	0.866070000	1.530590000	9.396530000	1512.667000000	0.000000000	0.000000000
1858.763840000	57.258110000	1.032920000	1.501540000	9.665310000	1506.904000000	0.000000000	0.000000000
1858.916230000	57.500520000	1.097720000	1.488790000	9.832750000	1508.272000000	0.000000000	0.000000000
1859.068610000	56.746800000	1.078170000	1.480730000	9.981130000	1507.436000000	0.000000000	0.000000000
1859.221000000	57.881420000	0.974430000	1.495450000	9.982140000	1508.111000000	0.000000000	0.000000000
1859.373380000	58.236480000	1.253100000	1.510750000	9.892590000	1509.454000000	0.000000000	0.000000000
1859.525770000	58.369540000	1.273350000	1.538130000	9.908440000	1505.306000000	0.000000000	0.000000000
1859.678160000	59.461720000	1.111200000	1.538020000	9.860640000	1490.304000000	0.000000000	0.000000000
1859.830540000	59.987460000	1.040720000	1.535530000	9.829940000	1489.846000000	0.000000000	0.000000000
1859.982930000	59.895920000	0.912210000	1.528240000	9.827630000	1499.209000000	0.000000000	0.000000000
1860.135310000	58.779980000	0.886970000	1.516040000	9.974740000	1498.588000000	0.000000000	0.000000000
1860.287700000	58.879220000	0.752940000	1.493120000	10.111410000	1490.907000000	0.000000000	0.000000000
1860.440080000	57.875590000	0.795100000	1.473360000	10.190160000	1490.205000000	0.000000000	0.000000000
1860.592470000	55.786470000	0.897010000	1.464070000	10.089390000	1489.339000000	0.000000000	0.000000000
1860.744850000	54.127340000	0.884550000	1.470520000	9.907490000	1489.471000000	0.000000000	0.000000000
1860.897240000	55.901020000	0.782400000	1.489550000	9.766780000	1488.560000000	0.000000000	0.000000000
1861.049620000	58.782310000	0.880130000	1.514940000	9.624510000	1489.171000000	0.000000000	0.000000000
1861.202010000	59.664720000	0.772740000	1.508140000	9.536180000	1490.453000000	0.000000000	0.000000000
1861.354400000	58.137500000	0.824400000	1.478930000	9.574180000	1490.555000000	0.000000000	0.000000000
1861.506780000	56.415410000	0.685840000	1.424270000	9.535760000	1505.439000000	0.000000000	0.000000000
1861.659170000	56.006890000	0.798360000	1.392170000	9.372800000	1492.696000000	0.000000000	0.000000000
1861.811550000	54.724800000	0.819270000	1.371670000	9.187470000	1489.782000000	0.000000000	0.000000000
1861.963940000	56.576810000	0.843100000	1.383840000	9.538960000	1491.821000000	0.000000000	0.000000000
1862.116320000	58.342370000	0.925300000	1.404800000	9.736240000	1492.570000000	0.000000000	0.000000000
1862.268710000	58.888690000	0.918810000	1.455070000	9.648520000	1491.518000000	0.000000000	0.000000000
1862.421090000	57.799380000	0.979520000	1.484790000	9.735110000	1498.702000000	0.000000000	0.000000000
1862.573480000	57.271380000	1.021740000	1.507160000	9.858300000	1494.201000000	0.000000000	0.000000000
1862.725860000	59.240110000	1.022730000	1.504110000	9.984800000	1502.865000000	0.000000000	0.000000000
1862.878250000	61.642000000	1.042340000	1.504610000	9.776620000	1506.681000000	0.000000000	0.000000000
1863.030640000	63.762670000	1.117860000	1.521920000	9.492940000	1505.009000000	0.000000000	0.000000000
1863.183020000	65.188260000	1.074040000	1.567580000	9.442870000	1511.690000000	0.000000000	0.000000000
1863.335410000	65.577510000	1.155400000	1.608290000	9.058270000	1519.343000000	0.000000000	0.000000000
1863.487790000	63.213390000	1.254560000	1.644280000	9.019350000	1517.830000000	0.000000000	0.000000000
1863.640180000	62.218410000	1.332490000	1.659560000	9.078670000	1525.434000000	0.000000000	0.000000000
1863.792560000	61.841450000	1.097230000	1.644160000	9.019160000	1526.215000000	0.000000000	0.000000000
1863.944950000	64.180500000	1.056300000	1.617460000	9.270350000	1522.204000000	0.000000000	0.000000000
1864.097330000	64.141440000	1.132700000	1.587670000	9.385190000	1518.034000000	0.000000000	0.000000000
1864.249720000	65.292270000	1.083390000	1.588110000	9.493860000	1521.443000000	0.000000000	0.000000000
1864.402100000	64.212430000	0.981370000	1.590970000	9.608480000	1515.591000000	0.000000000	0.000000000
1864.554490000	64.012680000	1.071210000	1.578480000	9.777640000	1524.252000000	0.000000000	0.000000000
1864.706870000	60.372430000	1.015140000	1.552400000	10.353990000	1521.457000000	0.000000000	0.000000000
1864.859260000	59.118040000	1.036510000	1.527700000	11.189360000	1525.887000000	0.000000000	0.000000000
1865.011650000	57.812220000	0.984400000	1.511890000	10.974350000	1521.523000000	0.000000000	0.000000000
1865.164030000	58.112600000	0.967290000	1.512890000	10.137970000	1521.235000000	0.000000000	0.000000000
1865.316420000	56.382100000	1.108810000	1.539530000	9.423610000	1521.893000000	0.000000000	0.000000000
1865.468800000	57.922890000	1.211230000	1.559060000	9.124920000	1522.593000000	0.000000000	0.000000000
1865.621190000	58.508930000	1.138730000	1.595720000	9.241050000	1526.416000000	0.000000000	0.000000000
1865.773570000	61.870860000	1.084980000	1.598290000	9.432550000	1518.820000000	0.000000000	0.000000000
1865.925960000	61.661330000	1.054210000	1.609350000	9.403440000	1528.574000000	0.000000000	0.000000000
1866.078340000	61.787690000	1.064860000	1.590670000	9.379990000	1523.117000000	0.000000000	0.000000000
1866.230730000	59.172280000	1.086160000	1.580830000	9.376270000	1526.163000000	0.000000000	0.000000000
1866.383110000	58.978540000	1.095820000	1.569000000	9.519430000	1521.397000000	0.000000000	0.000000000
1866.535500000	57.964260000	1.065740000	1.559200000	9.722000000	1517.689000000	0.000000000	0.000000000
1866.687880000	59.019070000	1.036520000	1.549940000	9.712240000	1518.916000000	0.000000000	0.000000000
1866.840270000	57.187890000	0.961880000	1.545120000	9.615780000	1518.581000000	0.000000000	0.000000000
1866.992660000	58.334370000	1.074210000	1.557450000	9.446910000	1510.115000000	0.000000000	0.000000000
1867.145040000	58.340820000	1.049310000	1.576230000	9.488740000	1509.826000000	0.000000000	0.000000000
1867.297430000	59.309960000	1.148660000	1.590280000	9.614830000	1498.088000000	0.000000000	0.000000000
1867.449810000	61.009380000	1.049150000	1.566870000	9.503160000	1502.375000000	0.000000000	0.000000000
1867.602200000	62.465770000	1.081490000	1.556130000	9.319670000	1512.501000000	0.000000000	0.000000000
1867.754580000	64.478230000	1.127430000	1.565070000	9.268750000	1522.864000000	0.000000000	0.000000000
1867.906970000	63.423860000	1.109340000	1.590260000	9.500740000	1504.559000000	0.000000000	0.000000000
1868.059350000	62.483850000	0.988790000	1.593110000	9.762580000	1523.439000000	0.000000000	0.000000000
1868.211740000	61.911350000	1.086310000	1.583470000	9.913290000	1521.646000000	0.000000000	0.000000000
1868.364120000	61.221360000	1.054920000	1.583930000	10.093600000	1507.922000000	0.000000000	0.000000000
1868.516510000	61.202030000	1.071850000	1.583300000	10.232910000	1509.302000000	0.000000000	0.000000000
1868.668890000	59.813480000	1.062540000	1.576220000	10.278670000	1510.873000000	0.000000000	0.000000000
1868.821280000	58.844440000	1.087710000	1.579660000	10.223030000	1514.833000000	0.000000000	0.000000000
1868.973670000	57.372230000	1.005580000	1.589560000	10.164690000	1520.687000000	0.000000000	0.000000000
1869.126050000	54.982430000	1.172160000	1.590550000	9.948410000	1526.226000000	0.000000000	0.000000000
1869.278440000	55.528670000	1.107240000	1.607330000	9.887830000	1527.715000000	0.000000000	0.000000000
1869.430820000	55.739110000	1.080790000	1.604970000	9.834650000	1524.462000000	0.000000000	0.000000000
1869.583210000	57.535210000	1.033180000	1.612930000	9.923440000	1530.650000000	0.000000000	0.000000000
1869.735590000	57.655520000	1.020470000	1.604430000	9.871020000	1526.821000000	0.000000000	0.000000000
1869.887980000	57.861380000	1.063310000	1.607900000	9.720670000	1523.764000000	0.000000000	0.000000000
1870.040360000	57.022140000	1.052620000	1.624450000	9.557340000	1524.927000000	0.000000000	0.000000000
1870.192750000	57.114360000	1.183620000	1.639070000	9.431430000	1525.402000000	0.000000000	0.000000000
1870.345130000	57.415990000	1.095170000	1.655780000	9.458610000	1523.872000000	0.000000000	0.000000000
1870.497520000	60.157920000	1.097080000	1.666000000	9.478040000	1523.308000000	0.000000000	0.000000000
1870.649900000	60.611500000	1.082740000	1.669440000	9.525430000	1523.735000000	0.000000000	0.000000000
1870.802290000	62.471080000	1.104240000	1.669050000	9.589210000	1519.936000000	0.000000000	0.000000000
1870.954670000	61.750790000	1.086880000	1.657550000	9.636800000	1517.049000000	0.000000000	0.000000000
1871.107060000	61.550680000	1.082910000	1.643170000	9.670310000	1514.542000000	0.000000000	0.000000000
1871.259450000	60.745930000	1.130220000	1.630770000	9.716520000	1519.061000000	0.000000000	0.000000000
1871.411830000	59.760050000	1.096540000	1.628860000	9.773960000	1525.179000000	0.000000000	0.000000000
1871.564220000	59.347710000	1.033060000	1.626040000	9.810260000	1512.895000000	0.000000000	0.000000000
1871.716600000	59.140310000	1.026450000	1.626200000	9.831020000	1518.483000000	0.000000000	0.000000000
1871.868990000	60.016980000	1.049320000	1.617080000	9.860350000	1499.827000000	0.000000000	0.000000000
1872.021370000	60.549890000	1.087860000	1.604870000	9.908890000	1506.045000000	0.000000000	0.000000000
1872.173760000	60.585960000	1.075850000	1.591990000	9.961880000	1505.543000000	0.000000000	0.000000000
1872.326140000	60.724170000	1.094630000	1.581670000	10.022390000	1509.047000000	0.000000000	0.000000000
1872.478530000	61.288650000	1.019720000	1.573480000	10.031610000	1524.613000000	0.000000000	0.000000000
1872.630910000	61.382940000	1.032960000	1.573590000	10.058940000	1524.966000000	0.000000000	0.000000000
1872.783300000	60.490630000	1.010300000	1.573580000	10.082990000	1511.703000000	0.000000000	0.000000000
1872.935680000	59.299990000	1.055910000	1.575020000	10.108280000	1506.549000000	0.000000000	0.000000000
1873.088070000	58.559710000	1.000130000	1.573810000	10.130770000	1517.231000000	0.000000000	0.000000000
1873.240450000	58.520310000	1.017900000	1.524620000	10.124180000	1507.083000000	0.000000000	0.000000000
1873.392840000	57.906270000	1.022240000	1.526040000	9.903430000	1513.448000000	0.000000000	0.000000000
1873.545220000	56.562890000	1.117500000	1.534810000	9.497140000	1514.206000000	0.000000000	0.000000000
1873.697610000	54.508110000	0.957180000	1.614690000	9.106500000	1512.674000000	0.000000000	0.000000000
1873.849990000	54.334270000	1.005540000	1.631010000	8.933430000	1517.335000000	0.000000000	0.000000000
1874.002380000	54.943230000	1.001900000	1.663160000	8.830770000	1516.903000000	0.000000000	0.000000000
1874.154770000	56.551560000	1.118830000	1.653340000	8.606530000	1498.642000000	0.000000000	0.000000000
1874.307150000	56.188400000	1.070550000	1.657020000	8.490110000	1507.322000000	0.000000000	0.000000000
1874.459540000	57.468720000	1.121750000	1.637490000	8.690220000	1507.441000000	0.000000000	0.000000000
1874.611920000	60.079430000	1.042150000	1.651230000	8.440570000	1507.727000000	0.000000000	0.000000000
1874.764310000	64.813590000	1.107110000	1.671390000	8.307730000	1524.449000000	0.000000000	0.000000000
1874.916690000	67.089240000	1.079560000	1.681780000	8.457440000	1512.664000000	0.000000000	0.000000000
1875.069080000	67.704300000	1.128610000	1.681950000	8.489700000	1527.884000000	0.000000000	0.000000000
1875.221460000	68.197340000	1.139440000	1.670900000	8.538380000	1524.512000000	0.000000000	0.000000000
1875.373850000	67.679730000	1.114740000	1.664740000	8.449030000	1519.867000000	0.000000000	0.000000000
1875.526230000	68.846790000	1.075430000	1.665350000	8.460300000	1522.830000000	0.000000000	0.000000000
1875.678620000	68.908800000	1.231110000	1.668300000	8.614130000	1523.607000000	0.000000000	0.000000000
1875.831000000	69.448200000	1.172050000	1.656010000	8.695460000	1522.388000000	0.000000000	0.000000000
1875.983390000	69.342220000	1.022100000	1.617440000	9.019190000	1520.953000000	0.000000000	0.000000000
1876.135770000	69.824850000	1.180840000	1.587250000	9.298470000	1518.686000000	0.000000000	0.000000000
1876.288160000	70.126330000	1.153380000	1.589340000	9.600460000	1517.023000000	0.000000000	0.000000000
1876.440540000	69.823000000	1.122060000	1.614880000	9.409100000	1519.545000000	0.000000000	0.000000000
1876.592930000	68.109400000	1.113470000	1.636300000	9.260820000	1520.741000000	0.000000000	0.000000000
1876.745310000	65.537810000	0.979840000	1.646600000	8.963860000	1517.326000000	0.000000000	0.000000000
1876.897700000	61.531350000	1.311230000	1.657590000	8.752700000	1515.944000000	0.000000000	0.000000000
1877.050080000	58.321350000	1.488910000	1.677680000	8.506500000	1521.140000000	0.000000000	0.000000000
1877.202470000	55.622140000	1.429730000	1.695090000	8.394080000	1529.982000000	0.000000000	0.000000000
1877.354860000	56.299860000	1.276480000	1.710660000	8.352480000	1528.261000000	0.000000000	0.000000000
1877.507240000	58.126000000	1.285330000	1.726460000	8.348770000	1528.143000000	0.000000000	0.000000000
1877.659630000	61.348230000	1.328890000	1.736950000	8.350490000	1530.037000000	0.000000000	0.000000000
1877.812010000	63.496660000	1.320230000	1.746710000	8.351290000	1531.738000000	0.000000000	0.000000000
1877.964400000	64.141720000	1.186870000	1.746810000	8.345020000	1527.780000000	0.000000000	0.000000000
1878.116780000	65.803450000	1.295480000	1.748160000	8.319220000	1512.362000000	0.000000000	0.000000000
1878.269170000	66.627110000	1.262970000	1.750680000	8.319930000	1521.425000000	0.000000000	0.000000000
1878.421550000	68.022900000	1.210860000	1.752590000	8.329840000	1515.064000000	0.000000000	0.000000000
1878.573940000	69.697000000	1.159740000	1.748090000	8.312390000	1511.431000000	0.000000000	0.000000000
1878.726320000	71.024130000	1.276630000	1.741950000	8.305390000	1516.194000000	0.000000000	0.000000000
1878.878710000	69.736210000	1.155160000	1.737290000	8.310770000	1515.730000000	0.000000000	0.000000000
1879.031090000	66.985730000	1.009250000	1.737660000	8.306970000	1512.806000000	0.000000000	0.000000000
1879.183480000	63.624840000	1.063980000	1.730520000	8.323550000	1512.549000000	0.000000000	0.000000000
1879.335860000	63.349890000	0.953320000	1.727140000	8.348430000	1520.080000000	0.000000000	0.000000000
1879.488250000	62.011720000	1.072680000	1.717910000	8.363230000	1514.526000000	0.000000000	0.000000000
1879.640630000	63.192270000	1.035160000	1.718440000	8.354970000	1517.087000000	0.000000000	0.000000000
1879.793020000	61.661360000	0.975870000	1.710970000	8.364700000	1516.355000000	0.000000000	0.000000000
1879.945400000	61.770690000	0.998690000	1.709360000	8.436420000	1516.368000000	0.000000000	0.000000000
1880.097790000	60.631500000	0.988270000	1.694270000	8.563140000	1522.321000000	0.000000000	0.000000000
1880.250170000	60.026420000	1.022360000	1.675610000	8.755920000	1521.798000000	0.000000000	0.000000000
1880.402560000	59.688720000	0.897570000	1.650510000	8.947260000	1526.508000000	0.000000000	0.000000000
1880.554940000	60.085250000	1.002150000	1.598220000	9.228800000	1524.290000000	0.000000000	0.000000000
1880.707330000	58.099500000	0.854190000	1.556970000	9.422280000	1523.045000000	0.000000000	0.000000000
1880.859710000	56.293780000	0.936400000	1.497420000	9.579400000	1523.353000000	0.000000000	0.000000000
1881.012100000	51.119460000	0.985690000	1.477320000	9.648000000	1521.630000000	0.000000000	0.000000000
1881.164480000	49.888600000	0.852720000	1.469990000	9.699940000	1521.267000000	0.000000000	0.000000000
1881.316870000	50.111560000	0.742280000	1.489460000	9.798040000	1512.259000000	0.000000000	0.000000000
1881.469250000	53.096670000	1.086100000	1.519580000	9.894440000	1520.725000000	0.000000000	0.000000000
1881.621640000	54.107920000	0.940340000	1.543780000	9.951660000	1520.303000000	0.000000000	0.000000000
1881.774030000	54.078800000	1.049500000	1.585080000	9.881550000	1529.583000000	0.000000000	0.000000000
1881.926410000	53.740510000	1.064160000	1.619490000	9.673330000	1531.895000000	0.000000000	0.000000000
1882.078800000	55.866480000	1.142070000	1.653890000	9.471850000	1534.161000000	0.000000000	0.000000000
1882.231180000	56.548820000	1.143250000	1.670500000	9.340780000	1531.352000000	0.000000000	0.000000000
1882.383570000	58.583760000	1.114920000	1.683710000	9.283390000	1525.256000000	0.000000000	0.000000000
1882.535950000	59.467270000	1.166580000	1.691970000	9.321220000	1522.036000000	0.000000000	0.000000000
1882.688340000	62.624230000	1.199090000	1.696650000	9.384120000	1519.461000000	0.000000000	0.000000000
1882.840720000	62.699300000	1.112710000	1.679720000	9.495790000	1518.687000000	0.000000000	0.000000000
1882.993110000	62.234570000	1.126390000	1.650030000	9.601350000	1517.000000000	0.000000000	0.000000000
1883.145490000	60.958450000	1.114410000	1.637790000	9.652630000	1517.435000000	0.000000000	0.000000000
1883.297880000	59.824990000	1.229320000	1.620680000	9.555720000	1516.065000000	0.000000000	0.000000000
1883.450260000	58.305950000	1.093780000	1.650140000	9.163810000	1519.754000000	0.000000000	0.000000000
1883.602650000	58.408020000	1.106970000	1.703260000	8.709110000	1519.710000000	0.000000000	0.000000000
1883.755030000	60.246440000	1.215580000	1.788400000	8.373260000	1519.989000000	0.000000000	0.000000000
1883.907420000	62.471230000	1.239800000	1.807880000	8.357650000	1518.973000000	0.000000000	0.000000000
1884.059800000	63.348680000	1.183760000	1.809490000	8.391410000	1519.453000000	0.000000000	0.000000000
1884.212190000	63.549130000	1.247390000	1.802600000	8.414000000	1521.031000000	0.000000000	0.000000000
1884.364570000	62.644290000	1.211280000	1.798480000	8.405590000	1507.694000000	0.000000000	0.000000000
1884.516960000	60.495010000	1.182500000	1.794680000	8.378620000	1500.905000000	0.000000000	0.000000000
1884.669340000	58.911300000	1.202720000	1.796380000	8.344040000	1502.596000000	0.000000000	0.000000000
1884.821730000	62.415500000	1.164630000	1.797550000	8.343070000	1508.402000000	0.000000000	0.000000000
1884.974110000	64.348520000	1.220880000	1.795500000	8.348240000	1501.190000000	0.000000000	0.000000000
1885.126500000	66.686380000	1.274680000	1.791820000	8.349390000	1512.710000000	0.000000000	0.000000000
1885.278880000	66.666810000	1.250540000	1.784550000	8.352440000	1509.157000000	0.000000000	0.000000000
1885.431270000	68.999110000	1.208080000	1.779440000	8.388320000	1522.178000000	0.000000000	0.000000000
1885.583650000	72.059620000	1.237150000	1.778700000	8.424000000	1522.456000000	0.000000000	0.000000000
1885.736040000	73.362130000	1.177370000	1.780390000	8.428430000	1515.912000000	0.000000000	0.000000000
1885.888420000	75.582090000	1.387060000	1.776610000	8.469940000	1518.422000000	0.000000000	0.000000000
1886.040810000	74.008450000	1.322910000	1.771260000	8.498500000	1518.298000000	0.000000000	0.000000000
1886.193190000	74.460760000	1.252730000	1.766650000	8.517840000	1520.504000000	0.000000000	0.000000000
1886.345580000	73.586450000	1.250060000	1.769620000	8.469470000	1521.771000000	0.000000000	0.000000000
1886.497960000	74.530360000	1.158530000	1.775110000	8.404560000	1510.744000000	0.000000000	0.000000000
1886.650350000	75.607890000	1.335800000	1.774170000	8.392160000	1512.452000000	0.000000000	0.000000000
1886.802730000	75.926250000	1.350770000	1.777770000	8.346090000	1512.040000000	0.000000000	0.000000000
1886.955120000	76.737960000	1.301720000	1.774880000	8.348250000	1515.475000000	0.000000000	0.000000000
1887.107500000	78.137530000	1.232270000	1.784550000	8.332810000	1523.600000000	0.000000000	0.000000000
